Id,Price
8298,915175.0
787,794725.0
4448,1369925.0
8267,950423.0769230769
9282,950423.0769230769
2817,2411000.0
3322,723964.8936170213
1811,695833.3333333334
8356,984026.3157894737
3271,639953.125
8853,1100236.8421052631
12597,1364333.3333333333
9303,1448166.6666666667
6811,1121777.7777777778
12636,791470.5882352941
3572,710286.0784313725
12280,1176300.0
12700,1052375.0
5523,660163.0434782609
4539,880996.2666666667
3819,1574607.142857143
4502,942687.5
2306,2300000.0
3277,723964.8936170213
6756,639953.125
11584,818866.6666666666
12238,663500.0
595,1640406.25
3799,2276090.909090909
3163,2932181.8181818184
13487,460000.0
13040,1499033.3333333333
4355,734166.6666666666
3089,2051666.6666666667
6732,636819.4444444445
9953,353200.0
3627,1517296.2962962964
5979,751134.4827586206
777,1248418.9189189188
7426,702525.0
7659,913416.6666666666
2086,414250.0
11367,711250.0
292,1430000.0
1001,1699416.6666666667
10719,958157.8947368421
7027,2353000.0
5266,1448166.6666666667
11512,804272.7272727273
2058,903904.7619047619
2083,1188750.0
11878,469000.0
1471,1064066.6666666667
5097,733158.0645161291
5482,1003594.5945945946
7824,301277.77777777775
12345,1574607.142857143
13047,510781.25
7535,1044448.0519480519
11612,777500.0
12554,386166.6666666667
10445,979833.3333333334
1359,1156963.6363636365
4266,729092.1052631579
0,898214.2857142857
12316,1742096.7741935484
6178,839200.0
11259,1059800.0
13149,903904.7619047619
12584,430000.0
5852,682324.3243243244
8447,1169613.6363636365
10524,621000.0
10760,1223297.2222222222
3511,710286.0784313725
11398,501623.6842105263
6328,796420.0
2374,1130360.294117647
10879,1490666.6666666667
10129,791879.3103448276
10012,914175.925925926
7858,710286.0784313725
5601,537740.9090909091
7245,844373.1343283582
12571,986000.0
446,952285.7142857143
3177,1824500.0
5012,950423.0769230769
12503,537500.0
4792,959094.5945945946
7814,1494820.0
3326,764100.0
3387,1342295.4545454546
10950,1702880.0
9922,1388333.3333333333
3926,636675.6756756756
10634,1150000.0
5991,657665.1376146789
571,1896307.6923076923
476,749208.3333333334
11292,775000.0
711,1248418.9189189188
10394,417600.0
5851,458521.73913043475
2243,1859625.0
8396,682324.3243243244
10103,821166.6666666666
2490,1348818.1818181819
6516,591906.25
2477,1126934.7826086956
7405,1574607.142857143
4300,649970.5882352941
4864,2147500.0
2428,1130360.294117647
13266,1600730.7692307692
9256,666819.6296296297
4993,950423.0769230769
6422,643500.0
1872,892681.8181818182
1392,622750.0
6652,1236269.2307692308
7175,1248418.9189189188
12983,1742096.7741935484
5856,458521.73913043475
17,1190416.6666666667
7367,409416.6666666667
7868,660163.0434782609
5576,537740.9090909091
3550,710286.0784313725
104,1490818.1818181819
1085,2708619.0476190476
1699,1249861.7021276595
5414,1423298.245614035
3903,821909.0909090909
12396,510781.25
12867,1173000.0
13579,1236269.2307692308
4282,987642.8571428572
2661,234400.0
4892,839825.0
12517,532833.3870967742
12643,1896307.6923076923
13185,306533.3333333333
3026,860180.0
11716,781125.0
3905,636675.6756756756
7741,1043470.5882352941
11397,501623.6842105263
634,1640406.25
10628,1188750.0
8158,325000.0
11015,1494820.0
10332,723964.8936170213
3680,1517296.2962962964
3342,764100.0
6976,2353000.0
1743,306533.3333333333
2467,636819.4444444445
7471,1078348.2142857143
5941,657665.1376146789
1302,744075.0
9672,732150.0
11091,1517296.2962962964
1019,686533.3333333334
12659,686533.3333333334
901,1044448.0519480519
10327,385200.0
11695,880996.2666666667
2631,710286.0784313725
6394,836593.75
10434,703000.0
1157,1918586.2068965517
11161,959094.5945945946
6900,654614.2857142857
5719,886666.6666666666
2385,636819.4444444445
1654,1946333.3333333333
728,1659875.0
12900,1815533.3333333333
5821,1266000.0
10660,530088.2352941176
4658,927875.0
5175,915175.0
94,2133909.090909091
825,1044448.0519480519
5275,868095.7352941176
1143,2708619.0476190476
508,818866.6666666666
13431,693375.0
7742,1043470.5882352941
5884,458521.73913043475
6261,1185285.7142857143
7815,1130360.294117647
12694,2053214.2857142857
8975,635593.75
12965,855000.0
3500,747041.0256410256
4269,987642.8571428572
9375,844373.1343283582
6522,1584882.3529411764
3885,821909.0909090909
12442,815000.0
1090,1009088.2352941176
6249,1238431.8181818181
6214,1831666.6666666667
9984,734166.6666666666
6716,1236269.2307692308
5147,733158.0645161291
5679,537740.9090909091
11067,639953.125
2993,532833.3870967742
10080,1148500.0
6312,796420.0
5762,987642.8571428572
4707,1600730.7692307692
10891,1078348.2142857143
757,1659875.0
5137,733158.0645161291
1746,1249861.7021276595
10054,3076666.6666666665
2838,2121150.0
124,2031785.7142857143
8399,682324.3243243244
8954,682324.3243243244
8093,1397617.6470588236
5710,881427.2727272727
8191,1039375.0
8822,732150.0
2635,1563857.142857143
13046,915175.0
3815,892687.5
9434,1044448.0519480519
559,818866.6666666666
8073,1962312.5
9470,1702880.0
4144,715326.0869565217
6599,914175.925925926
7335,1039375.0
2596,608666.6666666666
978,1699416.6666666667
1881,1043470.5882352941
8071,1962312.5
13524,914175.925925926
5462,1003594.5945945946
9077,938250.0
2322,697828.5714285715
5244,915175.0
12360,842571.4285714285
5737,587038.4615384615
193,791470.5882352941
8031,1517296.2962962964
5051,733158.0645161291
7183,791879.3103448276
2587,1043470.5882352941
5321,868095.7352941176
122,1348818.1818181819
2203,643500.0
1118,1009088.2352941176
7207,791879.3103448276
13201,723964.8936170213
4590,1672600.0
733,1248418.9189189188
1174,2331416.6666666665
8435,839200.0
11387,862151.5151515151
8358,1529166.6666666667
9069,758133.3333333334
10830,1256083.3333333333
10121,2408333.3333333335
2765,2121150.0
4290,325000.0
12032,928456.5217391305
6651,756344.0
9833,1661666.6666666667
7734,1419711.5384615385
3792,892687.5
11738,353200.0
10575,749208.3333333334
8340,868095.7352941176
9167,732150.0
12391,915175.0
8451,1238431.8181818181
9778,1078348.2142857143
2594,1419711.5384615385
11643,650642.8571428572
4798,959094.5945945946
7194,1248418.9189189188
4209,987642.8571428572
8398,682324.3243243244
8516,591906.25
4688,633765.625
528,818866.6666666666
10815,688375.0
3502,747041.0256410256
1540,1167812.5
1419,1115210.5263157894
1535,1167812.5
8390,682324.3243243244
5755,987642.8571428572
12266,594843.75
3292,723964.8936170213
7097,584989.1891891892
8151,829407.425925926
760,1248418.9189189188
3704,2489000.0
6293,1185285.7142857143
5479,1455384.6153846155
5000,839825.0
5961,657665.1376146789
5265,409416.6666666667
8322,868095.7352941176
7414,986000.0
5161,733158.0645161291
1899,1043470.5882352941
11035,2411000.0
3043,2051666.6666666667
4128,715326.0869565217
3838,1574607.142857143
10703,723964.8936170213
12699,1188750.0
6672,1059800.0
3764,844373.1343283582
5638,537740.9090909091
5554,1529166.6666666667
7119,1249861.7021276595
7528,794725.0
13035,639625.0
5543,1823750.0
3946,636675.6756756756
12852,657665.1376146789
5955,657665.1376146789
9820,758133.3333333334
53,829407.425925926
4023,2133909.090909091
10914,1385750.0
9008,791470.5882352941
1134,1918586.2068965517
8070,821909.0909090909
2271,697828.5714285715
347,636675.6756756756
1087,1009088.2352941176
4778,959094.5945945946
1782,1574368.4210526317
9025,683500.0
12242,1517882.608695652
8979,1003594.5945945946
5985,751134.4827586206
6910,540100.0
13413,1940875.0
5400,1423298.245614035
9829,1726750.0
7525,794725.0
4391,1810000.0
12909,794725.0
2734,955717.9487179487
1663,938250.0
6655,756344.0
10154,744075.0
1876,892681.8181818182
3935,1078348.2142857143
5181,733158.0645161291
5398,1423298.245614035
10435,734166.6666666666
293,636675.6756756756
2360,636819.4444444445
2983,732150.0
7423,829407.425925926
5103,733158.0645161291
6366,1868500.0
7787,1460616.6666666667
9882,979833.3333333334
13027,509500.0
9717,1140500.0
4782,686666.6666666666
486,749208.3333333334
13434,2121150.0
758,1248418.9189189188
6154,1593071.4285714286
6418,1003594.5945945946
5639,537740.9090909091
7819,1130360.294117647
7108,844373.1343283582
6880,636819.4444444445
5140,553921.052631579
6189,839200.0
5025,973380.9523809524
264,469000.0
7738,1043470.5882352941
10399,2133909.090909091
7912,732150.0
10917,1699416.6666666667
8120,666819.6296296297
83,1490818.1818181819
6217,1169613.6363636365
10300,732150.0
9412,749208.3333333334
4220,1048605.2631578948
6231,1169613.6363636365
11755,688000.0
909,1044448.0519480519
5011,950423.0769230769
6441,774852.9411764706
13207,1039375.0
3661,1517296.2962962964
8157,829407.425925926
1400,1115210.5263157894
2384,1494820.0
4249,1048605.2631578948
4156,967533.3333333334
4289,829407.425925926
9247,1353807.6923076923
8658,1238875.0
12833,1364333.3333333333
9644,1218066.6666666667
4215,1048605.2631578948
9022,1100000.0
11429,353200.0
8315,915175.0
2097,1052375.0
556,3118615.3846153845
7117,1574368.4210526317
1482,1262214.2857142857
12423,1305799.294117647
7638,1115210.5263157894
9320,984026.3157894737
12222,611583.3333333334
4660,927875.0
3630,2408068.9655172415
8090,1254250.0
310,636675.6756756756
11171,973380.9523809524
10072,796420.0
4703,1600730.7692307692
10293,1742096.7741935484
4264,729092.1052631579
6744,1130360.294117647
6096,657665.1376146789
11235,1868500.0
10799,733158.0645161291
6873,1130360.294117647
1966,903904.7619047619
4672,836434.7826086957
12422,1450166.6666666667
1842,1367833.3333333333
11757,734166.6666666666
2801,2411000.0
2773,1742096.7741935484
7289,616470.5882352941
10977,594843.75
9912,1437596.7741935484
9857,845500.0
10683,532833.3870967742
5620,1618172.4137931035
7845,1043470.5882352941
7201,791879.3103448276
13200,1003594.5945945946
3423,781125.0
13186,1742096.7741935484
11495,643500.0
11764,633765.625
11285,1143400.0
5209,553921.052631579
6541,591906.25
5256,868095.7352941176
12173,657665.1376146789
6739,1130360.294117647
1407,622750.0
7176,1659875.0
517,3118615.3846153845
9091,325500.0
5809,458521.73913043475
5329,1423298.245614035
9460,1064066.6666666667
3433,579573.3333333334
6946,749500.0
5960,657665.1376146789
7067,1870529.4117647058
3446,747041.0256410256
6546,1236363.6363636365
2003,1045935.4838709678
5604,881427.2727272727
11517,657665.1376146789
11354,1130360.294117647
11445,1218066.6666666667
7003,2353000.0
12183,553921.052631579
6774,752380.0
625,769071.4285714285
6530,1236363.6363636365
8949,579573.3333333334
12893,1707406.25
10389,1320654.1666666667
1479,1064066.6666666667
8631,398000.0
6288,1185285.7142857143
13071,1173000.0
13248,649970.5882352941
3896,1962312.5
3197,1824500.0
9585,1455384.6153846155
12652,1555000.0
4343,734166.6666666666
688,1815533.3333333333
4925,950423.0769230769
12876,1071166.6666666667
8510,1236363.6363636365
5680,881427.2727272727
8376,881427.2727272727
9667,1075000.0
8087,2222400.0
5406,868095.7352941176
1450,1115210.5263157894
6618,783350.0
12498,1083155.1724137932
9832,712500.0
636,1350000.0
5937,621000.0
4767,1600730.7692307692
2526,522500.0
1911,1043470.5882352941
7469,1320654.1666666667
3795,892687.5
10623,1528000.0
1524,1167812.5
97,2133909.090909091
8582,1142428.5714285714
4057,1397617.6470588236
5352,868095.7352941176
12335,1039375.0
491,384250.0
3909,636675.6756756756
10393,633382.3529411765
8365,537740.9090909091
11622,1249861.7021276595
10528,1593071.4285714286
6063,657665.1376146789
555,818866.6666666666
12053,1083155.1724137932
12027,909250.0
9016,749208.3333333334
1476,1064066.6666666667
2,1190416.6666666667
2677,1105600.0
9827,1726750.0
2528,1807111.111111111
9517,850285.7142857143
11449,666819.6296296297
6766,1121777.7777777778
9666,942687.5
10965,1269666.6666666667
10526,657665.1376146789
12644,1640406.25
9136,409300.0
4795,1600730.7692307692
2844,767185.1851851852
2998,732150.0
4663,633765.625
8598,697828.5714285715
9936,1517296.2962962964
6075,657665.1376146789
10551,480168.1818181818
13390,1249861.7021276595
5981,657665.1376146789
12933,611400.0
12359,1218066.6666666667
8589,798333.3333333334
8934,868095.7352941176
12034,1003594.5945945946
1940,903904.7619047619
13545,512955.8823529412
7744,1043470.5882352941
7543,878142.8571428572
5940,657665.1376146789
1384,494300.0
3994,633382.3529411765
7303,241666.66666666666
7580,1517882.608695652
5159,733158.0645161291
4367,734166.6666666666
45,829407.425925926
6337,1185285.7142857143
10002,791879.3103448276
7600,1488647.0588235294
1732,666819.6296296297
605,1640406.25
10670,710286.0784313725
10674,754812.5
13372,494300.0
5711,881427.2727272727
12919,501913.04347826086
8988,780000.0
4024,2133909.090909091
9638,855000.0
505,611583.3333333334
6802,1121777.7777777778
3949,1078348.2142857143
4557,1035937.5
1634,2646400.0
5820,682324.3243243244
9149,1348818.1818181819
7069,1342295.4545454546
1723,1249861.7021276595
370,1707406.25
9435,746125.0
3004,532833.3870967742
12187,635593.75
5492,955717.9487179487
1754,1249861.7021276595
13068,1311666.6666666667
1409,1115210.5263157894
2532,1807111.111111111
6696,1236269.2307692308
2519,1348818.1818181819
4690,257500.0
1749,666819.6296296297
2125,1185459.375
10731,651361.1111111111
12443,1411857.142857143
8100,1397617.6470588236
7888,2121150.0
12950,501913.04347826086
11242,851100.0
9777,1078348.2142857143
101,2133909.090909091
2168,1460616.6666666667
3813,892687.5
8894,1218066.6666666667
6041,657665.1376146789
6216,731000.0
7470,1078348.2142857143
13443,2051666.6666666667
6994,928456.5217391305
4173,967533.3333333334
1343,744075.0
6362,465083.5
13298,1256083.3333333333
5170,553921.052631579
10167,1200000.0
7923,1437596.7741935484
1651,938250.0
1624,854978.7878787878
1079,1918586.2068965517
8133,1048605.2631578948
7113,1015062.5
12662,2708619.0476190476
2077,1052375.0
7502,791879.3103448276
6285,796420.0
13409,886437.5
3916,636675.6756756756
343,1078348.2142857143
1037,686533.3333333334
7051,1003594.5945945946
12149,510781.25
1051,2708619.0476190476
10928,1517882.608695652
13169,530088.2352941176
2412,1130360.294117647
9169,804272.7272727273
7701,2329000.0
12284,1176300.0
11480,973380.9523809524
3684,1517296.2962962964
12561,1059500.0
4848,914175.925925926
11267,567500.0
6863,1389272.7272727273
6456,774852.9411764706
12764,1836636.3636363635
8420,657665.1376146789
5060,553921.052631579
7015,2200000.0
12963,1859625.0
8043,1100000.0
11954,903904.7619047619
1029,686533.3333333334
11005,697828.5714285715
12638,1717875.0
9760,480168.1818181818
12420,1305799.294117647
13495,715326.0869565217
9771,2031785.7142857143
8829,1437596.7741935484
1671,1726750.0
9732,579573.3333333334
2687,660163.0434782609
4976,973380.9523809524
8724,791470.5882352941
13574,661500.0
12339,2408068.9655172415
4573,639625.0
7762,1045935.4838709678
11296,667750.0
6442,774852.9411764706
1541,1167812.5
10158,744075.0
7980,723964.8936170213
4458,942687.5
1451,299620.0
6818,368000.0
2373,1130360.294117647
2616,710286.0784313725
1290,744075.0
4298,829407.425925926
2525,3035250.0
12095,842571.4285714285
12197,594250.0
4278,729092.1052631579
5419,1423298.245614035
4221,987642.8571428572
7972,643500.0
7460,821166.6666666666
8132,987642.8571428572
13424,979833.3333333334
1035,686533.3333333334
3992,504833.3333333333
266,821166.6666666666
6435,1003594.5945945946
4321,829407.425925926
2404,301277.77777777775
13492,951500.0
1614,1702880.0
4101,1397617.6470588236
2350,1494820.0
3884,821909.0909090909
2459,1130360.294117647
3476,747041.0256410256
10509,3068125.0
13212,747041.0256410256
8690,836593.75
3833,821909.0909090909
754,1797666.6666666667
8798,452500.0
3287,639953.125
7082,501913.04347826086
5242,553921.052631579
3463,520000.0
1848,1367833.3333333333
7274,844373.1343283582
7317,666819.6296296297
823,794725.0
9680,1672600.0
3432,579573.3333333334
3350,785526.3157894737
7235,584989.1891891892
2647,398000.0
8520,1584882.3529411764
11304,940000.0
5217,733158.0645161291
2114,1052375.0
6933,749500.0
5766,458521.73913043475
2698,955717.9487179487
10579,1100000.0
13564,635593.75
5519,955717.9487179487
3577,710286.0784313725
13339,575736.3636363636
601,1815533.3333333333
5502,955717.9487179487
12298,755228.5714285715
11609,744075.0
13096,3541000.0
12800,655000.0
3708,1836636.3636363635
3159,1824500.0
1596,2646400.0
5323,868095.7352941176
1513,1167812.5
1414,1115210.5263157894
6322,1492477.6
4328,986000.0
5857,682324.3243243244
1635,2646400.0
4541,532833.3870967742
5872,458521.73913043475
10787,330875.0
2701,955717.9487179487
12631,1059800.0
8196,1248418.9189189188
5390,1423298.245614035
12232,1807000.0
12487,1100236.8421052631
8183,880996.2666666667
1040,1918586.2068965517
11989,365500.0
12426,1059800.0
2415,636819.4444444445
6035,657665.1376146789
3046,2051666.6666666667
4480,1369925.0
9768,579573.3333333334
11536,774852.9411764706
4241,1048605.2631578948
9092,695833.3333333334
5139,553921.052631579
846,794725.0
684,1640406.25
7692,2891250.0
10740,378750.0
8666,729092.1052631579
11939,555500.0
7748,903904.7619047619
11504,390000.0
12220,821166.6666666666
9418,1815533.3333333333
3739,844373.1343283582
1733,666819.6296296297
8175,942687.5
7054,1003594.5945945946
3078,860180.0
11238,949500.0
3190,862151.5151515151
13034,979833.3333333334
5946,657665.1376146789
5905,1256083.3333333333
3695,2489000.0
3106,1437596.7741935484
1518,1167812.5
5743,587038.4615384615
1262,1156963.6363636365
7159,1574368.4210526317
9056,744075.0
4386,734166.6666666666
3637,2408068.9655172415
7189,791879.3103448276
13429,693375.0
4407,1369925.0
4708,1962600.0
12124,959094.5945945946
12806,942687.5
8210,927875.0
8488,584989.1891891892
10990,804272.7272727273
7253,584989.1891891892
1576,854978.7878787878
11282,715571.4285714285
12981,767185.1851851852
7949,1824500.0
5984,657665.1376146789
5219,553921.052631579
682,2408333.3333333335
7513,1248418.9189189188
2104,1052375.0
12234,1385750.0
2492,618125.0
13223,651361.1111111111
5426,868095.7352941176
7788,1460616.6666666667
9998,1035937.5
12934,1044529.4117647059
11134,729092.1052631579
3113,2932181.8181818184
7141,306533.3333333333
11532,1200000.0
7234,584989.1891891892
10846,580600.0
11659,697828.5714285715
12767,1015062.5
62,829407.425925926
13227,417600.0
776,1797666.6666666667
10555,661500.0
11665,1130360.294117647
4527,532833.3870967742
1237,1517882.608695652
8406,1126934.7826086956
6120,1593071.4285714286
9210,1100236.8421052631
515,2100000.0
3571,710286.0784313725
9554,767185.1851851852
2873,880996.2666666667
8993,1059800.0
1340,744075.0
6623,783350.0
4194,967533.3333333334
4602,836434.7826086957
3491,747041.0256410256
8930,733158.0645161291
3621,1100236.8421052631
6611,783350.0
5205,292500.0
10705,1441500.0
11865,1450166.6666666667
7445,1490818.1818181819
490,611583.3333333334
5646,881427.2727272727
832,1306247.3333333333
6160,2026642.857142857
12766,1836636.3636363635
12190,1173000.0
11708,704888.8888888889
8770,1300000.0
1083,1009088.2352941176
3178,862151.5151515151
4466,942687.5
1215,1517882.608695652
1660,1946333.3333333333
10746,651357.1428571428
7491,1815533.3333333333
4308,829407.425925926
4082,715326.0869565217
1219,1733476.1904761905
356,1078348.2142857143
7306,844373.1343283582
10016,839825.0
9442,485000.0
3915,1078348.2142857143
4996,950423.0769230769
379,3510000.0
7953,1678958.3333333333
1033,653333.3333333334
5655,1618172.4137931035
6533,1236363.6363636365
5846,682324.3243243244
834,1306247.3333333333
11263,781125.0
2146,1185459.375
3430,781125.0
8499,584989.1891891892
12246,744075.0
9694,950423.0769230769
4301,829407.425925926
5369,1423298.245614035
5773,682324.3243243244
12896,2271538.4615384615
11675,979833.3333333334
11422,636675.6756756756
10882,986000.0
3512,1083155.1724137932
11720,1100236.8421052631
9139,530088.2352941176
635,1640406.25
9226,378750.0
2153,1460616.6666666667
10069,645500.0
9642,1218066.6666666667
13274,915175.0
11920,752380.0
4862,1499033.3333333333
10487,1423298.245614035
1907,1043470.5882352941
10754,651357.1428571428
5040,733158.0645161291
7515,1306247.3333333333
3797,2276090.909090909
224,1717875.0
8268,950423.0769230769
8661,1014117.6470588235
4044,2222400.0
11081,785526.3157894737
1031,686533.3333333334
13280,409416.6666666667
29,898214.2857142857
2582,1043470.5882352941
2956,635593.75
2388,636819.4444444445
11197,1618172.4137931035
694,791879.3103448276
11845,836593.75
3584,1517296.2962962964
1998,903904.7619047619
13108,1659875.0
5942,657665.1376146789
8081,504833.3333333333
5598,881427.2727272727
8535,756344.0
10733,584989.1891891892
1546,1346384.6153846155
3783,892687.5
547,3118615.3846153845
7430,2329000.0
6462,774852.9411764706
5417,868095.7352941176
10122,1640406.25
10440,1810000.0
8924,430000.0
4233,729092.1052631579
128,1348818.1818181819
4808,430000.0
8395,1266000.0
6395,836593.75
286,1078348.2142857143
111,2133909.090909091
11341,1482533.3333333333
1056,1918586.2068965517
7598,1488647.0588235294
3555,1083155.1724137932
3221,862151.5151515151
12148,510781.25
11885,1640406.25
1129,1918586.2068965517
1288,1156963.6363636365
6056,657665.1376146789
4202,729092.1052631579
3023,2051666.6666666667
6453,851100.0
3919,636675.6756756756
7625,752380.0
5673,537740.9090909091
11390,1824500.0
1441,622750.0
4340,532428.5714285715
10986,2271538.4615384615
6737,301277.77777777775
11041,767185.1851851852
11571,466000.0
10117,818866.6666666666
657,1640406.25
12156,660163.0434782609
811,1306247.3333333333
7154,1249861.7021276595
13365,909250.0
11985,1589500.0
2789,2121150.0
12031,1824500.0
4268,987642.8571428572
1175,2331416.6666666665
6745,1494820.0
785,791879.3103448276
10810,851900.0
618,1815533.3333333333
10649,1428000.0
3217,4505000.0
1999,903904.7619047619
9533,1494820.0
3538,1083155.1724137932
3381,1342295.4545454546
2920,732150.0
10193,821909.0909090909
5974,657665.1376146789
1823,695833.3333333334
4926,973380.9523809524
3416,1870529.4117647058
4853,1499033.3333333333
8839,723964.8936170213
10511,587038.4615384615
3054,1437596.7741935484
10099,2133909.090909091
4668,836434.7826086957
13360,1143400.0
262,821166.6666666666
7301,657665.1376146789
959,1044448.0519480519
10980,1150000.0
76,986000.0
1229,1733476.1904761905
7018,928456.5217391305
7307,584989.1891891892
5179,733158.0645161291
1473,1064066.6666666667
8463,796420.0
9544,955717.9487179487
12045,1870529.4117647058
12532,1342295.4545454546
1171,976416.6666666666
11487,733158.0645161291
6646,756344.0
6429,1481875.0
13048,1529166.6666666667
4739,959094.5945945946
9772,318000.0
10269,540100.0
4167,967533.3333333334
3850,1962312.5
4823,430000.0
10586,706500.0
5450,1455384.6153846155
8985,844373.1343283582
3281,723964.8936170213
9182,1824500.0
11888,715571.4285714285
2240,1482533.3333333333
1916,679994.2564102564
1738,666819.6296296297
5124,733158.0645161291
7111,1015062.5
12024,635593.75
13178,710286.0784313725
1266,1488647.0588235294
8831,1824500.0
5336,1423298.245614035
6182,2026642.857142857
5216,553921.052631579
5367,1448166.6666666667
6251,796420.0
3377,1342295.4545454546
2910,732150.0
11451,630000.0
3262,639953.125
3852,1574607.142857143
3191,1824500.0
11766,633765.625
659,1640406.25
3618,1100236.8421052631
9890,1742096.7741935484
10863,480168.1818181818
2835,2121150.0
11030,693375.0
1339,744075.0
2795,353500.0
1424,622750.0
5401,1423298.245614035
2434,1494820.0
11363,955717.9487179487
562,3118615.3846153845
11295,501913.04347826086
212,466000.0
2793,1742096.7741935484
4098,1863000.0
4659,836434.7826086957
5065,553921.052631579
2599,1419711.5384615385
5194,733158.0645161291
12223,1640406.25
8121,666819.6296296297
11168,914175.925925926
3110,2051666.6666666667
13265,1600730.7692307692
10422,1461666.6666666667
12549,584989.1891891892
2148,1185459.375
6134,1593071.4285714286
5092,553921.052631579
8084,504833.3333333333
5258,1423298.245614035
12166,587038.4615384615
7671,1702880.0
2741,660163.0434782609
3737,584989.1891891892
6711,1059800.0
1621,854978.7878787878
3601,1517296.2962962964
614,1815533.3333333333
10401,448800.0
1798,306533.3333333333
2947,732150.0
13389,1142428.5714285714
6881,1800000.0
10676,353500.0
8228,1600730.7692307692
8923,1962600.0
5198,733158.0645161291
10656,409300.0
5667,537740.9090909091
980,1699416.6666666667
3402,1342295.4545454546
2995,532833.3870967742
5188,1009166.6666666666
756,1659875.0
9041,775000.0
4736,959094.5945945946
7399,1078348.2142857143
604,1815533.3333333333
10388,636675.6756756756
9710,732500.0
6320,796420.0
10115,818866.6666666666
616,1640406.25
12974,522500.0
1238,976416.6666666666
1049,1918586.2068965517
7892,767185.1851851852
1817,1661666.6666666667
250,469000.0
10185,2870181.8181818184
10281,693375.0
2954,635593.75
13252,1810000.0
11756,703000.0
7584,1517882.608695652
9786,3118615.3846153845
10710,1342295.4545454546
2307,697828.5714285715
7995,953444.4444444445
9198,1342295.4545454546
6502,1236363.6363636365
5022,973380.9523809524
3507,1083155.1724137932
10088,1071166.6666666667
11083,501913.04347826086
10852,836593.75
7960,2353000.0
2543,981892.8571428572
8905,942687.5
3162,862151.5151515151
1504,843225.0
2346,636819.4444444445
3478,900000.0
455,682500.0
10884,1348818.1818181819
2214,702525.0
2142,1460616.6666666667
259,1717875.0
5375,868095.7352941176
2313,409300.0
489,3076666.6666666665
6936,654614.2857142857
3452,958157.8947368421
8826,532833.3870967742
4248,729092.1052631579
12591,733158.0645161291
6305,1185285.7142857143
768,1797666.6666666667
3199,862151.5151515151
4952,950423.0769230769
134,618125.0
10807,1005800.0
2588,1043470.5882352941
5867,682324.3243243244
2574,1419711.5384615385
3312,639953.125
10563,688375.0
11458,734166.6666666666
9410,1431108.1081081082
2258,697828.5714285715
7601,1156963.6363636365
9364,949500.0
3494,747041.0256410256
4316,829407.425925926
11184,1364333.3333333333
12131,950423.0769230769
10629,570000.0
2035,679994.2564102564
503,1193000.0
7029,643500.0
6953,928456.5217391305
5293,409416.6666666667
2085,1052375.0
10178,913416.6666666666
10364,1517296.2962962964
13330,390000.0
11502,837666.6666666666
10722,710286.0784313725
12576,1014117.6470588235
2772,2121150.0
12493,452500.0
6511,591906.25
4567,1014117.6470588235
6916,654614.2857142857
5384,868095.7352941176
1256,1488647.0588235294
12610,1618172.4137931035
13454,1462458.3333333333
2554,981892.8571428572
6656,1236269.2307692308
1063,1918586.2068965517
9066,1293500.0
282,821166.6666666666
7216,1659875.0
8357,984026.3157894737
8736,1807000.0
13511,532833.3870967742
5583,881427.2727272727
8818,635593.75
7657,1262214.2857142857
8976,754812.5
1972,1045935.4838709678
8295,915175.0
9781,1078348.2142857143
3278,723964.8936170213
8007,785526.3157894737
13284,1003594.5945945946
9284,950423.0769230769
6956,928456.5217391305
10146,2708619.0476190476
6173,1593071.4285714286
211,791470.5882352941
1184,976416.6666666666
6172,1593071.4285714286
10991,675000.0
3880,346000.0
585,1640406.25
9386,1236363.6363636365
12642,682500.0
6199,1169613.6363636365
3088,860180.0
6959,1678958.3333333333
147,872886.6666666666
4811,1499033.3333333333
9150,654614.2857142857
10512,587038.4615384615
8593,1482533.3333333333
12128,973380.9523809524
2167,1185459.375
13296,3076666.6666666665
7821,636819.4444444445
12906,1659875.0
5222,733158.0645161291
11337,859000.0
7861,1083155.1724137932
11921,622750.0
5629,881427.2727272727
1900,1043470.5882352941
4537,732150.0
3158,1824500.0
12622,480168.1818181818
11261,1059800.0
8247,430000.0
5735,587038.4615384615
10734,844373.1343283582
12546,844373.1343283582
9269,1014117.6470588235
1751,1249861.7021276595
4969,839825.0
13195,2051666.6666666667
13203,501623.6842105263
7608,1488647.0588235294
1885,1043470.5882352941
2880,532833.3870967742
2333,697828.5714285715
9550,667500.0
826,1306247.3333333333
2771,1742096.7741935484
1707,666819.6296296297
11291,706500.0
9117,650642.8571428572
9414,468000.0
12501,693375.0
6983,928456.5217391305
8319,868095.7352941176
7914,732150.0
11196,881427.2727272727
4434,1700000.0
8638,710286.0784313725
9616,584989.1891891892
6702,756344.0
10837,657665.1376146789
3094,1437596.7741935484
426,3510000.0
11350,636819.4444444445
4818,1499033.3333333333
5248,733158.0645161291
7295,616470.5882352941
2883,732150.0
3169,4505000.0
6062,657665.1376146789
10290,2121150.0
1731,306533.3333333333
3179,1824500.0
4175,967533.3333333334
5948,657665.1376146789
12832,1364333.3333333333
10744,1300000.0
1484,1262214.2857142857
4654,836434.7826086957
6887,654614.2857142857
11050,862151.5151515151
9850,510781.25
5898,1126934.7826086956
3587,1100236.8421052631
11633,506000.0
7776,1052375.0
2339,1589500.0
3579,1517296.2962962964
4080,715326.0869565217
