Id,Price
4778,420000.0
1782,1285478.142857143
9025,948100.0
12242,1075000.0
8979,889300.0
5985,931250.0
6910,696300.0
13413,1502500.0
5400,889300.0
9829,889300.0
7525,948100.0
4391,931250.0
12909,420000.0
2734,889300.0
1663,420000.0
6655,696300.0
10154,696300.0
1876,1075000.0
3935,453350.0
5181,420000.0
5398,889300.0
10435,696300.0
293,696300.0
2360,420000.0
2983,889300.0
7423,889300.0
5103,889300.0
6366,1075000.0
7787,931250.0
9882,889300.0
13027,889300.0
9717,651000.0
4782,200000.0
486,889300.0
13434,1285478.142857143
758,1075000.0
6154,1075000.0
6418,889300.0
5639,200000.0
7819,453350.0
7108,889300.0
6880,420000.0
5140,420000.0
6189,420000.0
5025,931250.0
264,200000.0
7738,696300.0
10399,1075000.0
7912,889300.0
10917,889300.0
8120,420000.0
83,948100.0
6217,889300.0
10300,889300.0
9412,889300.0
4220,1502500.0
6231,889300.0
11755,420000.0
909,1075000.0
5011,889300.0
6441,889300.0
13207,1075000.0
3661,1075000.0
8157,453350.0
1400,889300.0
2384,931250.0
4249,1502500.0
4156,1075000.0
4289,889300.0
9247,931250.0
8658,889300.0
12833,931250.0
9644,889300.0
4215,931250.0
9022,1502500.0
11429,889300.0
8315,931250.0
2097,420000.0
556,1325000.0
7117,923000.0
1482,931250.0
12423,931250.0
7638,889300.0
9320,420000.0
12222,420000.0
4660,931250.0
3630,1285478.142857143
8090,889300.0
310,420000.0
11171,931250.0
10072,696300.0
4703,1075000.0
10293,1075000.0
4264,696300.0
6744,889300.0
6096,889300.0
11235,651000.0
10799,889300.0
6873,453350.0
1966,420000.0
4672,889300.0
12422,1502500.0
1842,1285478.142857143
11757,420000.0
2801,1325000.0
2773,1075000.0
7289,696300.0
10977,931250.0
9912,651000.0
9857,931250.0
10683,420000.0
5620,651000.0
7845,696300.0
7201,420000.0
13200,889300.0
3423,931250.0
13186,1075000.0
11495,696300.0
11764,420000.0
11285,889300.0
5209,696300.0
6541,696300.0
5256,696300.0
12173,889300.0
6739,889300.0
1407,420000.0
7176,1285478.142857143
517,1325000.0
9091,200000.0
5809,200000.0
5329,889300.0
9460,889300.0
3433,889300.0
6946,931250.0
5960,889300.0
7067,931250.0
3446,889300.0
6546,889300.0
2003,931250.0
5604,420000.0
11517,889300.0
11354,889300.0
11445,889300.0
7003,1285478.142857143
12183,420000.0
6774,420000.0
625,420000.0
6530,889300.0
8949,889300.0
12893,1285478.142857143
10389,931250.0
1479,889300.0
8631,200000.0
6288,889300.0
13071,1502500.0
13248,696300.0
3896,1285478.142857143
3197,1075000.0
9585,931250.0
12652,1502500.0
4343,420000.0
688,1285478.142857143
4925,889300.0
12876,420000.0
8510,889300.0
5680,948100.0
8376,420000.0
9667,651000.0
8087,931250.0
5406,420000.0
1450,889300.0
6618,889300.0
12498,889300.0
9832,453350.0
636,1325000.0
5937,1502500.0
4767,651000.0
2526,696300.0
1911,420000.0
7469,931250.0
3795,420000.0
10623,889300.0
1524,1075000.0
97,1075000.0
8582,420000.0
4057,931250.0
5352,696300.0
12335,1075000.0
491,200000.0
3909,420000.0
10393,420000.0
8365,200000.0
11622,1075000.0
10528,1075000.0
6063,453350.0
555,420000.0
12053,889300.0
12027,931250.0
9016,889300.0
1476,453350.0
2,889300.0
2677,931250.0
9827,889300.0
2528,420000.0
9517,453350.0
11449,420000.0
6766,889300.0
9666,420000.0
10965,1285478.142857143
10526,889300.0
12644,1075000.0
9136,200000.0
4795,1075000.0
2844,420000.0
2998,889300.0
4663,696300.0
8598,420000.0
9936,1075000.0
6075,889300.0
10551,889300.0
13390,1075000.0
5981,889300.0
12933,420000.0
12359,889300.0
8589,200000.0
8934,696300.0
12034,453350.0
1940,889300.0
13545,889300.0
7744,696300.0
7543,420000.0
5940,889300.0
1384,696300.0
3994,420000.0
7303,200000.0
7580,1075000.0
5159,889300.0
4367,420000.0
45,889300.0
6337,889300.0
10002,948100.0
7600,931250.0
1732,420000.0
605,651000.0
10670,696300.0
10674,931250.0
13372,200000.0
5711,420000.0
12919,889300.0
8988,931250.0
4024,1075000.0
9638,889300.0
505,420000.0
6802,889300.0
3949,889300.0
4557,931250.0
1634,1325000.0
5820,948100.0
9149,889300.0
7069,453350.0
1723,1075000.0
370,1285478.142857143
9435,931250.0
3004,696300.0
12187,889300.0
5492,889300.0
1754,651000.0
13068,1502500.0
1409,420000.0
2532,889300.0
6696,931250.0
2519,889300.0
4690,200000.0
1749,420000.0
2125,889300.0
10731,889300.0
12443,1075000.0
8100,931250.0
7888,1285478.142857143
12950,889300.0
11242,931250.0
9777,453350.0
101,1075000.0
2168,931250.0
3813,420000.0
8894,889300.0
6041,889300.0
6216,420000.0
7470,889300.0
13443,1285478.142857143
6994,420000.0
4173,1075000.0
1343,696300.0
6362,200000.0
13298,931250.0
5170,420000.0
10167,1502500.0
7923,1075000.0
1651,420000.0
1624,420000.0
1079,1075000.0
8133,1502500.0
7113,931250.0
12662,1285478.142857143
2077,696300.0
7502,420000.0
6285,420000.0
13409,931250.0
3916,420000.0
343,889300.0
1037,889300.0
7051,889300.0
12149,889300.0
1051,1285478.142857143
10928,1075000.0
13169,889300.0
2412,889300.0
9169,889300.0
7701,1502500.0
12284,889300.0
11480,931250.0
3684,1075000.0
12561,931250.0
4848,420000.0
11267,453350.0
6863,420000.0
6456,889300.0
12764,1075000.0
8420,889300.0
5060,420000.0
7015,1325000.0
12963,1285478.142857143
8043,420000.0
11954,889300.0
1029,453350.0
11005,420000.0
12638,1075000.0
9760,889300.0
12420,931250.0
13495,420000.0
9771,931250.0
8829,1075000.0
1671,889300.0
9732,889300.0
2687,420000.0
4976,931250.0
8724,889300.0
13574,889300.0
12339,1285478.142857143
4573,696300.0
7762,931250.0
11296,931250.0
6442,889300.0
1541,651000.0
10158,420000.0
7980,453350.0
4458,696300.0
1451,200000.0
6818,889300.0
2373,889300.0
2616,696300.0
1290,696300.0
4298,453350.0
2525,931250.0
12095,889300.0
12197,931250.0
4278,420000.0
5419,889300.0
4221,889300.0
7972,420000.0
7460,420000.0
8132,889300.0
13424,889300.0
1035,453350.0
3992,200000.0
266,420000.0
6435,889300.0
4321,889300.0
2404,200000.0
13492,453350.0
1614,1075000.0
4101,931250.0
2350,931250.0
3884,420000.0
2459,453350.0
3476,453350.0
10509,1285478.142857143
13212,889300.0
8690,420000.0
3833,420000.0
754,1325000.0
8798,420000.0
3287,696300.0
7082,889300.0
5242,420000.0
3463,420000.0
1848,923000.0
7274,889300.0
7317,420000.0
823,420000.0
9680,420000.0
3432,889300.0
3350,420000.0
7235,696300.0
2647,200000.0
8520,931250.0
11304,1502500.0
5217,889300.0
2114,420000.0
6933,931250.0
5766,200000.0
2698,889300.0
10579,1502500.0
13564,889300.0
5519,889300.0
3577,696300.0
13339,420000.0
601,1285478.142857143
5502,889300.0
12298,889300.0
11609,696300.0
13096,1285478.142857143
12800,931250.0
3708,1075000.0
3159,1075000.0
1596,1325000.0
5323,420000.0
1513,1075000.0
1414,889300.0
6322,931250.0
4328,931250.0
5857,420000.0
1635,1325000.0
4541,696300.0
5872,200000.0
10787,200000.0
2701,889300.0
12631,889300.0
8196,1075000.0
5390,420000.0
12232,1285478.142857143
12487,420000.0
8183,931250.0
1040,1075000.0
11989,696300.0
12426,889300.0
2415,420000.0
6035,889300.0
3046,1285478.142857143
4480,889300.0
9768,889300.0
11536,889300.0
4241,931250.0
9092,420000.0
5139,420000.0
846,948100.0
684,1075000.0
7692,1325000.0
10740,931250.0
8666,420000.0
11939,889300.0
7748,889300.0
11504,420000.0
12220,420000.0
9418,1285478.142857143
3739,889300.0
1733,420000.0
8175,420000.0
7054,889300.0
3078,420000.0
11238,889300.0
3190,420000.0
13034,889300.0
5946,889300.0
5905,931250.0
3695,1325000.0
3106,1075000.0
1518,1075000.0
5743,420000.0
1262,889300.0
7159,1285478.142857143
9056,696300.0
4386,420000.0
3637,1285478.142857143
7189,948100.0
13429,889300.0
4407,889300.0
4708,1285478.142857143
12124,948100.0
12806,696300.0
8210,931250.0
8488,696300.0
10990,889300.0
7253,420000.0
1576,420000.0
11282,889300.0
12981,948100.0
7949,1075000.0
5984,889300.0
5219,420000.0
682,1325000.0
7513,651000.0
2104,696300.0
12234,931250.0
2492,696300.0
13223,889300.0
5426,696300.0
7788,931250.0
9998,931250.0
12934,1075000.0
11134,696300.0
3113,1285478.142857143
7141,200000.0
11532,889300.0
7234,420000.0
10846,889300.0
11659,420000.0
12767,931250.0
62,889300.0
13227,889300.0
776,1325000.0
10555,420000.0
11665,889300.0
4527,420000.0
1237,1075000.0
8406,889300.0
6120,1075000.0
9210,420000.0
515,1325000.0
3571,420000.0
9554,948100.0
2873,931250.0
8993,889300.0
1340,696300.0
6623,889300.0
4194,1075000.0
4602,889300.0
3491,889300.0
8930,889300.0
3621,420000.0
6611,889300.0
5205,200000.0
10705,1075000.0
11865,1502500.0
7445,948100.0
490,420000.0
5646,420000.0
832,1285478.142857143
6160,1285478.142857143
12766,1075000.0
12190,931250.0
11708,931250.0
8770,1325000.0
1083,420000.0
3178,948100.0
4466,420000.0
1215,1075000.0
1660,1075000.0
10746,889300.0
7491,1285478.142857143
4308,453350.0
4082,696300.0
1219,1285478.142857143
356,453350.0
7306,453350.0
10016,420000.0
9442,420000.0
3915,453350.0
4996,889300.0
379,1325000.0
7953,651000.0
1033,420000.0
5655,1075000.0
6533,889300.0
5846,420000.0
834,923000.0
11263,931250.0
2146,889300.0
3430,931250.0
8499,696300.0
12246,696300.0
9694,889300.0
4301,453350.0
5369,889300.0
5773,420000.0
12896,1285478.142857143
11675,889300.0
11422,420000.0
10882,931250.0
3512,420000.0
11720,420000.0
9139,889300.0
635,1075000.0
9226,931250.0
2153,931250.0
10069,889300.0
9642,889300.0
13274,931250.0
11920,696300.0
4862,1075000.0
10487,889300.0
1907,696300.0
10754,889300.0
5040,889300.0
7515,1285478.142857143
3797,1075000.0
224,651000.0
8268,420000.0
8661,889300.0
4044,931250.0
11081,696300.0
1031,889300.0
13280,200000.0
29,696300.0
2582,696300.0
2956,889300.0
2388,420000.0
11197,651000.0
694,420000.0
11845,420000.0
3584,1075000.0
1998,889300.0
13108,1285478.142857143
5942,889300.0
8081,200000.0
5598,420000.0
8535,696300.0
10733,420000.0
1546,923000.0
3783,420000.0
547,1325000.0
7430,931250.0
6462,889300.0
5417,420000.0
10122,1075000.0
10440,931250.0
8924,200000.0
4233,696300.0
128,889300.0
4808,200000.0
8395,651000.0
6395,948100.0
286,889300.0
111,1075000.0
11341,651000.0
1056,1075000.0
7598,931250.0
3555,889300.0
3221,420000.0
12148,889300.0
11885,651000.0
1129,651000.0
1288,889300.0
6056,889300.0
4202,696300.0
3023,1285478.142857143
6453,931250.0
3919,420000.0
7625,420000.0
5673,200000.0
11390,1075000.0
1441,420000.0
4340,200000.0
10986,923000.0
6737,696300.0
11041,420000.0
11571,696300.0
10117,420000.0
657,1075000.0
12156,696300.0
811,1285478.142857143
7154,1075000.0
13365,931250.0
11985,651000.0
2789,1285478.142857143
12031,1075000.0
4268,453350.0
1175,1325000.0
6745,931250.0
785,420000.0
10810,889300.0
618,1285478.142857143
10649,931250.0
3217,1325000.0
1999,889300.0
9533,931250.0
3538,420000.0
3381,889300.0
2920,889300.0
10193,420000.0
5974,889300.0
1823,420000.0
4926,931250.0
3416,931250.0
4853,651000.0
8839,889300.0
10511,420000.0
3054,651000.0
10099,1075000.0
4668,420000.0
13360,889300.0
262,420000.0
7301,889300.0
959,651000.0
10980,696300.0
76,931250.0
1229,1285478.142857143
7018,420000.0
7307,696300.0
5179,889300.0
1473,889300.0
8463,420000.0
9544,453350.0
12045,931250.0
12532,889300.0
1171,948100.0
11487,889300.0
6646,696300.0
6429,1502500.0
13048,1075000.0
4739,420000.0
9772,696300.0
10269,696300.0
4167,1075000.0
3850,1285478.142857143
4823,200000.0
10586,889300.0
5450,931250.0
8985,889300.0
3281,889300.0
9182,651000.0
11888,889300.0
2240,651000.0
1916,420000.0
1738,420000.0
5124,420000.0
7111,931250.0
12024,889300.0
13178,696300.0
1266,931250.0
8831,651000.0
5336,889300.0
6182,1285478.142857143
5216,696300.0
5367,931250.0
6251,420000.0
3377,889300.0
2910,889300.0
11451,889300.0
3262,696300.0
3852,1075000.0
3191,1075000.0
11766,420000.0
659,651000.0
3618,420000.0
9890,651000.0
10863,889300.0
2835,1285478.142857143
11030,889300.0
1339,420000.0
2795,200000.0
1424,420000.0
5401,889300.0
2434,931250.0
11363,453350.0
562,1325000.0
11295,889300.0
212,696300.0
2793,1075000.0
4098,1502500.0
4659,420000.0
5065,420000.0
2599,889300.0
5194,889300.0
12223,1075000.0
8121,420000.0
11168,420000.0
3110,1285478.142857143
13265,1075000.0
10422,931250.0
12549,696300.0
2148,889300.0
6134,1075000.0
5092,696300.0
8084,200000.0
5258,420000.0
12166,420000.0
7671,1075000.0
2741,696300.0
3737,420000.0
6711,889300.0
1621,420000.0
3601,1075000.0
614,1285478.142857143
10401,420000.0
1798,200000.0
2947,420000.0
13389,889300.0
6881,1502500.0
10676,200000.0
8228,1075000.0
8923,1285478.142857143
5198,889300.0
10656,200000.0
5667,200000.0
980,889300.0
3402,889300.0
2995,696300.0
5188,1502500.0
756,1285478.142857143
9041,931250.0
4736,948100.0
7399,889300.0
604,1285478.142857143
10388,420000.0
9710,420000.0
6320,420000.0
10115,420000.0
616,651000.0
12974,200000.0
1238,948100.0
1049,1075000.0
7892,420000.0
1817,1075000.0
250,200000.0
10185,1285478.142857143
10281,889300.0
2954,889300.0
13252,931250.0
11756,889300.0
7584,1075000.0
9786,1325000.0
10710,889300.0
2307,420000.0
7995,931250.0
9198,453350.0
6502,889300.0
5022,931250.0
3507,889300.0
10088,889300.0
11083,889300.0
10852,420000.0
7960,1285478.142857143
2543,420000.0
8905,420000.0
3162,420000.0
1504,696300.0
2346,420000.0
3478,1502500.0
455,420000.0
10884,889300.0
2214,948100.0
2142,931250.0
259,1075000.0
5375,696300.0
2313,200000.0
489,1285478.142857143
6936,889300.0
3452,931250.0
8826,420000.0
4248,696300.0
12591,889300.0
6305,889300.0
768,1325000.0
3199,420000.0
4952,889300.0
134,420000.0
10807,931250.0
2588,420000.0
5867,420000.0
2574,889300.0
3312,696300.0
10563,931250.0
11458,420000.0
9410,1075000.0
2258,420000.0
7601,889300.0
9364,453350.0
3494,889300.0
4316,889300.0
11184,931250.0
12131,889300.0
10629,931250.0
2035,420000.0
503,1075000.0
7029,420000.0
6953,420000.0
5293,200000.0
2085,420000.0
10178,420000.0
10364,1075000.0
13330,420000.0
11502,931250.0
10722,420000.0
12576,889300.0
2772,1285478.142857143
12493,420000.0
6511,696300.0
4567,889300.0
6916,889300.0
5384,420000.0
1256,931250.0
12610,1075000.0
13454,1285478.142857143
2554,696300.0
6656,931250.0
1063,1075000.0
9066,931250.0
282,420000.0
7216,1285478.142857143
8357,420000.0
8736,1285478.142857143
13511,696300.0
5583,420000.0
8818,889300.0
7657,931250.0
8976,931250.0
1972,931250.0
8295,931250.0
9781,889300.0
3278,889300.0
8007,696300.0
13284,889300.0
9284,889300.0
6956,420000.0
10146,1285478.142857143
6173,1075000.0
211,889300.0
1184,948100.0
6172,651000.0
10991,1502500.0
3880,200000.0
585,651000.0
9386,889300.0
12642,420000.0
6199,889300.0
3088,420000.0
6959,1075000.0
147,453350.0
4811,1075000.0
9150,889300.0
10512,420000.0
8593,651000.0
12128,931250.0
2167,889300.0
13296,1285478.142857143
7821,420000.0
12906,1285478.142857143
5222,889300.0
11337,453350.0
7861,889300.0
11921,696300.0
5629,420000.0
1900,696300.0
4537,889300.0
3158,651000.0
12622,889300.0
11261,889300.0
8247,200000.0
5735,948100.0
10734,889300.0
12546,889300.0
9269,889300.0
1751,651000.0
4969,696300.0
13195,1285478.142857143
13203,889300.0
7608,931250.0
1885,696300.0
2880,696300.0
2333,420000.0
9550,1502500.0
826,1285478.142857143
2771,1075000.0
1707,948100.0
11291,889300.0
9117,889300.0
9414,948100.0
12501,889300.0
6983,948100.0
8319,696300.0
7914,420000.0
11196,420000.0
4434,1502500.0
8638,420000.0
9616,420000.0
6702,696300.0
10837,889300.0
3094,1075000.0
426,1325000.0
11350,420000.0
4818,651000.0
5248,889300.0
7295,420000.0
2883,889300.0
3169,1325000.0
6062,889300.0
10290,1285478.142857143
1731,200000.0
3179,651000.0
4175,1075000.0
5948,453350.0
12832,931250.0
10744,931250.0
1484,931250.0
4654,889300.0
6887,889300.0
11050,420000.0
9850,889300.0
5898,889300.0
3587,420000.0
11633,1502500.0
7776,420000.0
2339,1075000.0
3579,1075000.0
4080,696300.0
5427,889300.0
10911,931250.0
305,889300.0
7333,1075000.0
8588,1502500.0
8615,420000.0
13478,889300.0
4564,931250.0
4105,931250.0
11021,420000.0
2381,420000.0
6792,889300.0
6721,889300.0
13325,889300.0
10362,200000.0
4139,696300.0
7732,651000.0
12798,889300.0
4111,420000.0
5489,889300.0
6810,420000.0
7728,420000.0
12409,889300.0
3067,1075000.0
2731,696300.0
12211,696300.0
4473,931250.0
6149,1325000.0
5123,889300.0
6031,889300.0
12327,889300.0
1222,1285478.142857143
4702,1325000.0
3098,1075000.0
12386,931250.0
9657,931250.0
4040,931250.0
10702,889300.0
10227,889300.0
9232,1075000.0
12567,889300.0
2289,948100.0
12586,889300.0
9597,889300.0
12703,889300.0
9808,1285478.142857143
9436,420000.0
5753,931250.0
4540,1502500.0
11117,931250.0
2345,931250.0
12512,931250.0
1368,889300.0
6664,889300.0
9843,453350.0
836,1075000.0
7726,1075000.0
132,931250.0
8929,931250.0
10101,696300.0
12874,889300.0
5870,420000.0
952,923000.0
1806,1075000.0
5470,453350.0
1155,1075000.0
6276,931250.0
6144,420000.0
3686,200000.0
3147,1075000.0
11604,1075000.0
4900,889300.0
9177,651000.0
11742,889300.0
1158,420000.0
1810,1075000.0
2457,889300.0
3746,420000.0
5333,889300.0
3633,948100.0
1976,931250.0
7140,948100.0
1221,420000.0
410,651000.0
11351,889300.0
5573,1075000.0
560,1285478.142857143
678,1075000.0
1488,931250.0
5319,889300.0
8784,696300.0
8701,948100.0
602,1285478.142857143
2524,420000.0
8716,200000.0
3389,453350.0
9734,420000.0
4735,420000.0
5255,420000.0
11068,889300.0
6433,889300.0
7764,1502500.0
13283,1502500.0
8624,931250.0
12231,931250.0
8505,931250.0
294,696300.0
4628,889300.0
9361,931250.0
8751,696300.0
8761,420000.0
8067,200000.0
11013,889300.0
4927,889300.0
1480,889300.0
11218,889300.0
4875,1075000.0
11070,453350.0
6987,1075000.0
1002,420000.0
10749,931250.0
5263,889300.0
12886,889300.0
12337,931250.0
8684,1075000.0
6270,696300.0
13345,1075000.0
12578,931250.0
3688,1285478.142857143
10367,420000.0
2338,420000.0
1408,420000.0
148,420000.0
8348,696300.0
1057,1325000.0
7330,1075000.0
3330,651000.0
8020,420000.0
1216,651000.0
9400,889300.0
12741,1075000.0
1142,420000.0
5312,696300.0
10291,651000.0
10098,1075000.0
4383,420000.0
12611,948100.0
9209,200000.0
5118,420000.0
13147,889300.0
11973,931250.0
3556,420000.0
333,420000.0
2166,931250.0
5081,420000.0
8622,889300.0
10157,889300.0
5174,420000.0
7302,889300.0
9525,931250.0
6013,889300.0
13120,889300.0
4260,696300.0
10191,931250.0
1653,651000.0
11924,453350.0
80,1075000.0
6855,889300.0
12313,1285478.142857143
6633,889300.0
13042,889300.0
9296,1502500.0
12646,1325000.0
7362,889300.0
2767,1075000.0
13321,1502500.0
5330,420000.0
7681,1075000.0
12891,948100.0
3040,1285478.142857143
7450,889300.0
5664,200000.0
13567,1502500.0
11531,453350.0
5712,651000.0
6705,889300.0
9083,420000.0
13061,931250.0
4496,889300.0
7583,1075000.0
9286,889300.0
6820,696300.0
1824,1285478.142857143
6210,889300.0
7874,200000.0
12354,453350.0
13371,1325000.0
2234,420000.0
4887,889300.0
11399,696300.0
2023,931250.0
4740,420000.0
2592,696300.0
6575,1075000.0
1901,696300.0
11999,453350.0
4170,651000.0
8075,1285478.142857143
6207,1502500.0
8165,1502500.0
7,696300.0
11564,931250.0
1041,1075000.0
9665,889300.0
3908,453350.0
1086,651000.0
10381,420000.0
9029,1075000.0
693,1325000.0
9790,931250.0
6015,696300.0
984,453350.0
4586,696300.0
3455,931250.0
12452,889300.0
2460,420000.0
11142,420000.0
4834,420000.0
12318,651000.0
2149,931250.0
9952,931250.0
8117,1075000.0
9447,1285478.142857143
338,696300.0
7226,931250.0
8605,1075000.0
3525,696300.0
11302,200000.0
12811,889300.0
8040,420000.0
7285,889300.0
13242,1502500.0
485,889300.0
12528,1285478.142857143
599,1285478.142857143
2699,200000.0
12505,889300.0
788,651000.0
13551,931250.0
9926,931250.0
8450,889300.0
2263,420000.0
12759,889300.0
9795,651000.0
4656,889300.0
9957,931250.0
2848,1075000.0
7581,1325000.0
12744,1285478.142857143
9985,420000.0
3311,889300.0
13159,931250.0
3234,1502500.0
2015,931250.0
13423,931250.0
7158,1075000.0
5211,889300.0
10750,931250.0
10105,1075000.0
988,420000.0
7309,420000.0
7353,420000.0
4392,889300.0
4508,889300.0
3168,923000.0
8662,931250.0
8453,889300.0
1943,889300.0
10245,889300.0
13098,453350.0
13213,931250.0
5782,420000.0
8902,931250.0
12492,889300.0
4499,200000.0
9600,889300.0
242,200000.0
375,948100.0
6351,420000.0
9706,889300.0
1632,1285478.142857143
5218,420000.0
12958,931250.0
1417,1502500.0
1829,1075000.0
7410,1502500.0
13343,923000.0
12769,889300.0
8041,651000.0
9913,651000.0
731,420000.0
4065,889300.0
1934,889300.0
5062,889300.0
13135,889300.0
9158,420000.0
12506,889300.0
5950,889300.0
3928,889300.0
3270,696300.0
7534,1075000.0
13132,931250.0
2981,931250.0
5713,1075000.0
7880,1075000.0
10669,200000.0
9372,420000.0
8805,1502500.0
2439,420000.0
24,696300.0
11216,1285478.142857143
2889,889300.0
610,923000.0
8566,889300.0
9641,420000.0
7724,948100.0
5,696300.0
11770,420000.0
4147,420000.0
2593,420000.0
620,1285478.142857143
5231,889300.0
11539,889300.0
13572,696300.0
8762,420000.0
4604,889300.0
6675,889300.0
2484,453350.0
2523,420000.0
11090,420000.0
12014,931250.0
2276,420000.0
9640,931250.0
6480,420000.0
1163,1075000.0
2356,931250.0
2704,200000.0
4261,889300.0
9903,931250.0
10619,931250.0
500,948100.0
1648,1325000.0
2796,1325000.0
671,1075000.0
13453,420000.0
2233,1075000.0
968,1075000.0
12140,200000.0
7351,200000.0
1141,948100.0
12419,889300.0
4336,931250.0
5016,889300.0
12370,696300.0
5150,420000.0
5751,931250.0
8551,696300.0
6598,948100.0
4397,889300.0
6615,889300.0
4441,889300.0
11680,889300.0
4378,420000.0
10781,1075000.0
1606,420000.0
6596,420000.0
12884,696300.0
12342,931250.0
11471,453350.0
5493,420000.0
6118,420000.0
8248,420000.0
7135,1075000.0
7655,889300.0
1556,651000.0
8906,931250.0
10354,889300.0
1642,1325000.0
13410,931250.0
5464,420000.0
3121,420000.0
5807,420000.0
8664,889300.0
3526,696300.0
6593,420000.0
12926,889300.0
12970,931250.0
12483,1502500.0
12454,889300.0
8824,1502500.0
8998,931250.0
8320,696300.0
563,1285478.142857143
5738,1075000.0
6093,889300.0
11526,420000.0
1046,1285478.142857143
4296,889300.0
8825,420000.0
5041,931250.0
1552,1075000.0
11172,889300.0
3966,889300.0
9825,889300.0
4265,931250.0
1399,200000.0
9044,420000.0
11084,931250.0
4624,889300.0
5262,200000.0
4680,889300.0
5486,420000.0
5339,420000.0
5476,453350.0
5628,948100.0
11864,1502500.0
3300,696300.0
13145,1075000.0
9654,1075000.0
7937,200000.0
10259,696300.0
5704,1075000.0
7510,1075000.0
778,1285478.142857143
10219,931250.0
10139,651000.0
9105,696300.0
4885,696300.0
9101,696300.0
12593,889300.0
10843,931250.0
6409,931250.0
10032,889300.0
3444,931250.0
1176,1075000.0
10578,923000.0
3898,1285478.142857143
9933,889300.0
10964,1075000.0
12171,889300.0
6346,948100.0
1492,931250.0
9992,931250.0
7555,1075000.0
2252,1075000.0
6460,889300.0
5273,420000.0
9559,889300.0
11327,931250.0
584,948100.0
7116,200000.0
10140,420000.0
5816,200000.0
4724,420000.0
6486,931250.0
1604,651000.0
12126,1075000.0
2438,889300.0
544,420000.0
6225,889300.0
13039,1075000.0
12801,889300.0
8442,1075000.0
1649,1285478.142857143
5259,420000.0
10886,453350.0
3594,420000.0
1769,1075000.0
5282,420000.0
12542,1285478.142857143
12282,931250.0
6753,889300.0
4060,889300.0
4409,931250.0
3519,889300.0
1932,420000.0
11312,696300.0
3822,651000.0
9355,931250.0
4588,931250.0
6439,889300.0
494,420000.0
2444,420000.0
4743,948100.0
742,1075000.0
8789,696300.0
8720,889300.0
6003,696300.0
5204,931250.0
10641,931250.0
6315,420000.0
6786,420000.0
8291,696300.0
3510,889300.0
10878,889300.0
3954,420000.0
6316,889300.0
11880,453350.0
10368,420000.0
4482,420000.0
13008,931250.0
3723,696300.0
3211,1075000.0
12070,931250.0
1499,931250.0
3227,696300.0
12146,420000.0
7699,200000.0
12991,889300.0
2866,889300.0
13486,889300.0
9988,889300.0
9107,889300.0
11979,420000.0
12088,651000.0
228,420000.0
9565,931250.0
408,948100.0
1312,889300.0
8821,420000.0
2618,200000.0
12240,1285478.142857143
8507,931250.0
11123,889300.0
9457,200000.0
5982,889300.0
12931,1325000.0
9017,1502500.0
2769,1285478.142857143
6179,1325000.0
12674,889300.0
3854,1325000.0
5875,420000.0
9313,1075000.0
7328,948100.0
8027,931250.0
1820,420000.0
2938,420000.0
5651,420000.0
10064,931250.0
6781,931250.0
1110,420000.0
10120,1285478.142857143
9610,1502500.0
10627,200000.0
3236,889300.0
3754,889300.0
7292,889300.0
10068,420000.0
2824,1075000.0
5533,1075000.0
3044,1285478.142857143
11553,889300.0
8016,889300.0
11774,889300.0
2667,889300.0
3218,1075000.0
1868,1075000.0
12214,1502500.0
10106,889300.0
5965,931250.0
11771,200000.0
1515,1075000.0
3625,420000.0
13072,931250.0
12761,1075000.0
11478,931250.0
133,889300.0
9492,889300.0
3421,931250.0
12094,889300.0
6396,420000.0
1258,931250.0
8099,696300.0
2752,1075000.0
6668,420000.0
10919,889300.0
7474,931250.0
12510,420000.0
13514,1075000.0
1370,200000.0
13234,889300.0
9404,931250.0
11420,420000.0
6621,889300.0
11844,420000.0
2968,889300.0
7909,420000.0
3918,889300.0
7774,931250.0
3784,948100.0
3039,1325000.0
2469,453350.0
1511,1075000.0
9024,931250.0
13054,889300.0
9458,889300.0
13193,696300.0
4687,696300.0
12927,931250.0
424,1285478.142857143
8418,889300.0
12279,1502500.0
2548,420000.0
12677,1325000.0
6860,931250.0
9206,420000.0
9982,931250.0
6703,931250.0
1946,420000.0
11251,931250.0
7001,1075000.0
10096,696300.0
11239,931250.0
8722,889300.0
5837,420000.0
7485,889300.0
7049,420000.0
6510,1502500.0
2272,420000.0
2875,889300.0
12332,948100.0
4763,1075000.0
4777,1075000.0
5506,889300.0
6704,696300.0
6298,696300.0
13419,931250.0
6539,889300.0
10189,651000.0
13333,889300.0
9518,931250.0
6912,931250.0
11608,889300.0
9151,889300.0
11602,453350.0
2694,420000.0
6091,420000.0
12566,889300.0
11467,1285478.142857143
5091,889300.0
11736,889300.0
3923,1502500.0
11346,420000.0
5295,200000.0
3062,651000.0
2685,889300.0
1589,1075000.0
9845,931250.0
2103,200000.0
2397,420000.0
5145,889300.0
2999,889300.0
5953,889300.0
1888,931250.0
241,200000.0
7137,200000.0
8983,931250.0
479,420000.0
963,1075000.0
7290,889300.0
12427,889300.0
4137,453350.0
8314,931250.0
4359,420000.0
10131,1075000.0
9135,420000.0
12276,931250.0
4618,696300.0
12913,420000.0
11741,889300.0
1072,420000.0
