Id,Price
7245,887102.5641025641
12571,1120000.0
446,1155000.0
3177,2273636.3636363638
5012,955980.3921568628
12503,522975.0
4792,1133576.923076923
7814,1487307.6923076923
3326,463100.0
3387,1317888.888888889
10950,1967200.0
9922,1482500.0
3926,463307.6923076923
10634,990000.0
5991,657283.3333333334
571,2307000.0
476,730000.0
11292,775000.0
711,1319136.3636363635
10394,413333.3333333333
5851,464818.1818181818
2243,2150000.0
8396,576840.0
10103,645692.3076923077
2490,1366875.0
6516,462772.7272727273
2477,1137150.0
7405,1674166.6666666667
4300,498000.0
4864,1605000.0
2428,1147808.8235294118
13266,1505500.0
9256,602466.4864864865
4993,955980.3921568628
6422,564600.0
1872,955000.0
1392,476071.4285714286
6652,1389000.0
7175,875000.0
12983,1792928.5714285714
5856,464818.1818181818
17,1256500.0
7367,409416.6666666667
7868,467500.0
5576,462633.3333333333
3550,1234500.0
104,695666.6666666666
1085,2923750.0
1699,835000.0
5414,1394000.0
3903,965000.0
12396,541950.0
12867,1045000.0
13579,1041300.0
4282,1012527.7777777778
2661,234400.0
4892,937590.4761904762
12517,594934.6428571428
12643,2307000.0
13185,306533.3333333333
3026,686615.3846153846
11716,676500.0
3905,541250.0
7741,1195022.7272727273
11397,494100.0
634,1838000.0
10628,1470000.0
8158,1115750.0
11015,1487307.6923076923
10332,732657.1428571428
3680,660000.0
3342,463100.0
6976,2269000.0
1743,306533.3333333333
2467,1038125.0
7471,1222586.956521739
5941,657283.3333333334
1302,783000.0
9672,765740.9836065574
11091,1185000.0
1019,720444.4444444445
12659,720444.4444444445
901,1142968.75
10327,385200.0
11695,688666.6666666666
2631,962236.8421052631
6394,2081666.6666666667
10434,686666.6666666666
1157,2289000.0
11161,1002083.3333333334
6900,668020.0
5719,720000.0
2385,522611.1111111111
1654,2200000.0
728,1976000.0
12900,1805500.0
5821,1673333.3333333333
10660,496714.28571428574
4658,600000.0
5175,843285.7142857143
94,2053727.2727272727
825,1142968.75
5275,650233.3333333334
1143,2511000.0
508,813500.0
13431,664250.0
7742,1195022.7272727273
5884,464818.1818181818
6261,939600.0
7815,1150000.0
12694,1542000.0
8975,666437.5
12965,855000.0
3500,764057.8947368421
4269,1001074.074074074
9375,962083.3333333334
6522,983000.0
3885,1118000.0
12442,705000.0
1090,1441000.0
6249,1264472.2222222222
6214,1525000.0
9984,900000.0
6716,1389000.0
5147,746175.4098360656
5679,462633.3333333333
11067,693840.9090909091
2993,594934.6428571428
10080,1392500.0
6312,996035.7142857143
5762,1001074.074074074
4707,1650857.142857143
10891,1222586.956521739
757,1600500.0
5137,791117.6470588235
1746,1496500.0
10054,2240000.0
2838,2128800.0
124,630000.0
8399,576840.0
8954,576840.0
8093,1390000.0
5710,657371.4285714285
8191,1002333.3333333334
8822,530000.0
2635,1275500.0
13046,939863.6363636364
3815,598833.3333333334
9434,1142968.75
559,698454.5454545454
8073,2560000.0
9470,1864333.3333333333
4144,978550.0
6599,628360.0
7335,1138363.6363636365
2596,438000.0
978,1727800.0
1881,1195022.7272727273
8071,1941333.3333333333
13524,1212050.0
5462,1060555.5555555555
9077,749500.0
2322,735000.0
5244,939863.6363636364
12360,800000.0
5737,561250.0
193,788666.6666666666
8031,732000.0
5051,746175.4098360656
7183,537300.0
2587,1195022.7272727273
5321,842000.0
122,1300666.6666666667
2203,1140500.0
1118,770611.1111111111
7207,537300.0
13201,731514.2857142857
4590,2790000.0
733,1341233.3333333333
1174,1903333.3333333333
8435,706208.3333333334
11387,623020.8333333334
8358,1867666.6666666667
9069,745727.2727272727
10830,1249222.2222222222
10121,2024000.0
2765,2128800.0
4290,1115750.0
12032,560392.8571428572
6651,568266.6666666666
9833,1810000.0
7734,1436833.3333333333
3792,910000.0
11738,424000.0
10575,851000.0
8340,1036700.3333333334
9167,765740.9836065574
12391,843285.7142857143
8451,1264472.2222222222
9778,1222586.956521739
2594,1436833.3333333333
11643,632900.0
4798,621000.0
7194,891250.0
4209,1001074.074074074
8398,1143500.0
8516,462772.7272727273
4688,789285.7142857143
528,1280000.0
10815,612833.3333333334
3502,764057.8947368421
1540,1429642.857142857
1419,1094933.3333333333
1535,1281722.2222222222
8390,1190000.0
5755,1001074.074074074
12266,594833.3333333334
3292,732657.1428571428
7097,730000.0
8151,860458.4166666666
760,1319136.3636363635
3704,1950000.0
6293,1226000.0
5479,1571466.6666666667
5000,937590.4761904762
5961,657283.3333333334
5265,409416.6666666667
8322,650233.3333333334
7414,1092250.0
5161,791117.6470588235
1899,1195022.7272727273
11035,2300000.0
3043,1912727.2727272727
4128,497333.3333333333
3838,1019000.0
10703,732657.1428571428
12699,1187500.0
6672,1046148.1481481482
3764,887102.5641025641
5638,462633.3333333333
5554,1756111.111111111
7119,1242923.076923077
7528,646714.2857142857
13035,666250.0
5543,1891666.6666666667
3946,528500.0
12852,657283.3333333334
5955,657283.3333333334
9820,745727.2727272727
53,661200.0
4023,2280500.0
10914,1428600.0
9008,818269.2307692308
1134,2289000.0
8070,570250.0
2271,634633.3333333334
347,463307.6923076923
1087,1200000.0
4778,621000.0
1782,1606500.0
9025,548000.0
12242,1406714.2857142857
8979,1060555.5555555555
5985,743560.0
6910,762250.0
13413,1833333.3333333333
5400,1394000.0
9829,1758333.3333333333
7525,1039250.0
4391,1931250.0
12909,380000.0
2734,981947.3684210526
1663,749500.0
6655,829937.5
10154,878785.7142857143
1876,955000.0
3935,896777.7777777778
5181,496714.28571428574
5398,1596166.6666666667
10435,913800.0
293,887500.0
2360,522611.1111111111
2983,781153.8461538461
7423,860458.4166666666
5103,791117.6470588235
6366,3270000.0
7787,1502636.3636363635
9882,1057666.6666666667
13027,517000.0
9717,931000.0
4782,535500.0
486,748222.2222222222
13434,2128800.0
758,1341233.3333333333
6154,1854062.5
6418,1060555.5555555555
5639,462633.3333333333
7819,799000.0
7108,887102.5641025641
6880,522611.1111111111
5140,432370.3703703704
6189,706208.3333333334
5025,907500.0
264,469000.0
7738,1195022.7272727273
10399,2280500.0
7912,765740.9836065574
10917,1727800.0
8120,602466.4864864865
83,1616368.4210526317
6217,1163625.0
10300,765740.9836065574
9412,748222.2222222222
4220,1137500.0
6231,1244291.6666666667
11755,348000.0
909,1142968.75
5011,955980.3921568628
6441,757961.5384615385
13207,1002333.3333333334
3661,1655100.0
8157,661200.0
1400,1094933.3333333333
2384,1380000.0
4249,1137500.0
4156,997500.0
4289,858000.0
9247,1238590.9090909092
8658,1380000.0
12833,850000.0
9644,1162700.0
4215,1066250.0
9022,705000.0
11429,424000.0
8315,843285.7142857143
2097,919900.0
556,2860000.0
7117,1250000.0
1482,1505000.0
12423,1242508.0
7638,1094933.3333333333
9320,783600.0
12222,530900.0
4660,1032000.0
3630,2532307.6923076925
8090,1564000.0
310,463307.6923076923
11171,907500.0
10072,996035.7142857143
4703,1650857.142857143
10293,1713666.6666666667
4264,814645.8333333334
6744,1307812.5
6096,657283.3333333334
11235,1577500.0
10799,746175.4098360656
6873,1300000.0
1966,806250.0
4672,864274.1935483871
12422,1311214.2857142857
1842,1743000.0
11757,537681.8181818182
2801,2300000.0
2773,1792928.5714285714
7289,711291.6666666666
10977,594833.3333333334
9912,1212500.0
9857,845500.0
10683,518375.0
5620,821666.6666666666
7845,1195022.7272727273
7201,537300.0
13200,1126388.888888889
3423,676500.0
13186,1713666.6666666667
11495,1140500.0
11764,509000.0
11285,1120700.0
5209,742650.0
6541,887500.0
5256,1036700.3333333334
12173,657283.3333333334
6739,1147808.8235294118
1407,476071.4285714286
7176,1600500.0
517,2880000.0
9091,325500.0
5809,464818.1818181818
5329,1596166.6666666667
9460,1147833.3333333333
3433,579353.8461538461
6946,699600.0
5960,657283.3333333334
7067,1738000.0
3446,735900.0
6546,1300500.0
2003,978909.0909090909
5604,923318.1818181818
11517,712250.0
11354,1307812.5
11445,1337200.0
7003,2269000.0
12183,432370.3703703704
6774,568888.8888888889
625,1055000.0
6530,1256000.0
8949,579353.8461538461
12893,1960000.0
10389,1209284.6153846155
1479,1120200.0
8631,715000.0
6288,1226000.0
13071,1100000.0
13248,1115750.0
3896,2150500.0
3197,1777888.888888889
9585,1571466.6666666667
12652,1695000.0
4343,1300000.0
688,1760684.2105263157
4925,955980.3921568628
12876,1171000.0
8510,1256000.0
5680,1540800.0
8376,657371.4285714285
9667,719000.0
8087,2153000.0
5406,842000.0
1450,1094933.3333333333
6618,731750.0
12498,1109447.3684210526
9832,875000.0
636,1900000.0
5937,621000.0
4767,1763666.6666666667
2526,950000.0
1911,945000.0
7469,895000.0
3795,1048333.3333333334
10623,1915500.0
1524,1281722.2222222222
97,2280500.0
8582,1110000.0
4057,1382437.5
5352,1036700.3333333334
12335,1138363.6363636365
491,384250.0
3909,528500.0
10393,548000.0
8365,462633.3333333333
11622,1242923.076923077
10528,1874833.3333333333
6063,590000.0
555,698454.5454545454
12053,1109447.3684210526
12027,1028000.0
9016,748222.2222222222
1476,975000.0
2,1141250.0
2677,1130200.0
9827,1758333.3333333333
2528,420000.0
9517,975000.0
11449,559000.0
6766,1186000.0
9666,594666.6666666666
10965,1269666.6666666667
10526,657283.3333333334
12644,1525000.0
9136,409300.0
4795,1650857.142857143
2844,570705.8823529412
2998,765740.9836065574
4663,789285.7142857143
8598,634633.3333333334
9936,1709625.0
6075,712250.0
10551,441900.0
13390,1496500.0
5981,657283.3333333334
12933,620000.0
12359,1162700.0
8589,798333.3333333334
8934,1055000.0
12034,899000.0
1940,896487.8048780488
13545,522975.0
7744,1195022.7272727273
7543,714000.0
5940,712250.0
1384,1200000.0
3994,548000.0
7303,222500.0
7580,1663454.5454545454
5159,746175.4098360656
4367,537681.8181818182
45,858000.0
6337,1261466.6666666667
10002,1119500.0
7600,1588500.0
1732,735000.0
605,1461500.0
10670,962236.8421052631
10674,778928.5714285715
13372,356000.0
5711,857000.0
12919,501380.95238095237
8988,780000.0
4024,2280500.0
9638,930000.0
505,545000.0
6802,1186000.0
3949,1222586.956521739
4557,1073357.142857143
1634,3255000.0
5820,1143500.0
9149,1366875.0
7069,1110000.0
1723,1242923.076923077
370,1960000.0
9435,678166.6666666666
3004,594934.6428571428
12187,635833.3333333334
5492,981947.3684210526
1754,1123916.6666666667
13068,1150000.0
1409,827571.4285714285
2532,1900571.4285714286
6696,1041300.0
2519,1366875.0
4690,257500.0
1749,602466.4864864865
2125,1269846.1538461538
10731,650875.0
12443,1589000.0
8100,1390000.0
7888,2128800.0
12950,501380.95238095237
11242,942250.0
9777,743750.0
101,2053727.2727272727
2168,1438800.0
3813,598833.3333333334
8894,1337200.0
6041,657283.3333333334
6216,731000.0
7470,1035131.5789473684
13443,1912727.2727272727
6994,560392.8571428572
4173,997500.0
1343,878785.7142857143
6362,465083.5
13298,1455000.0
5170,483714.28571428574
10167,1218833.3333333333
7923,1470000.0
1651,749500.0
1624,660183.3333333334
1079,2289000.0
8133,1093071.4285714286
7113,1158125.0
12662,2923750.0
2077,1135714.2857142857
7502,537300.0
6285,542363.6363636364
13409,866083.3333333334
3916,463307.6923076923
343,1035131.5789473684
1037,720444.4444444445
7051,1126388.888888889
12149,541950.0
1051,2923750.0
10928,1663454.5454545454
13169,523833.3333333333
2412,1147808.8235294118
9169,715000.0
7701,777500.0
12284,1397333.3333333333
11480,995222.2222222222
3684,1655100.0
12561,1060000.0
4848,628360.0
11267,451500.0
6863,820000.0
6456,757961.5384615385
12764,1901000.0
8420,657283.3333333334
5060,432370.3703703704
7015,2200000.0
12963,1685666.6666666667
8043,778333.3333333334
11954,896487.8048780488
1029,562500.0
11005,634633.3333333334
12638,1900000.0
9760,441900.0
12420,1205500.0
13495,497333.3333333333
9771,1948125.0
8829,1507000.0
1671,1758333.3333333333
9732,579353.8461538461
2687,467500.0
4976,1230000.0
8724,818269.2307692308
13574,670600.0
12339,2532307.6923076925
4573,666250.0
7762,1093529.4117647058
11296,972081.6470588235
6442,829750.0
1541,881666.6666666666
10158,569166.6666666666
7980,663375.0
4458,1072200.0
1451,299620.0
6818,368000.0
2373,1147808.8235294118
2616,962236.8421052631
1290,878785.7142857143
4298,800166.6666666666
2525,1620000.0
12095,841000.0
12197,606909.0909090909
4278,519000.0
5419,1394000.0
4221,1001074.074074074
7972,586500.0
7460,645692.3076923077
8132,1012527.7777777778
13424,1177000.0
1035,562500.0
3992,504833.3333333333
266,645692.3076923077
6435,1060555.5555555555
4321,858000.0
2404,301277.77777777775
13492,788500.0
1614,1864333.3333333333
4101,1485000.0
2350,1487307.6923076923
3884,570250.0
2459,893000.0
3476,718000.0
10509,3777750.0
13212,764057.8947368421
8690,611500.0
3833,570250.0
754,1836000.0
8798,413500.0
3287,693840.9090909091
7082,501380.95238095237
5242,432370.3703703704
3463,570000.0
1848,1030000.0
7274,962083.3333333334
7317,720833.3333333334
823,646714.2857142857
9680,670000.0
3432,579353.8461538461
3350,551818.1818181818
7235,651434.7826086957
2647,373857.14285714284
8520,1801666.6666666667
11304,940000.0
5217,746175.4098360656
2114,1000600.0
6933,699600.0
5766,464818.1818181818
2698,981947.3684210526
10579,705000.0
13564,666437.5
5519,981947.3684210526
3577,962236.8421052631
13339,488600.0
601,1710000.0
5502,1011400.0
12298,724500.0
11609,878785.7142857143
13096,2830000.0
12800,655000.0
3708,1901000.0
3159,1777888.888888889
1596,2429200.0
5323,650233.3333333334
1513,1281722.2222222222
1414,1094933.3333333333
6322,1348097.0
4328,1120000.0
5857,576840.0
1635,2602666.6666666665
4541,594934.6428571428
5872,464818.1818181818
10787,330875.0
2701,981947.3684210526
12631,1046148.1481481482
8196,1341233.3333333333
5390,1169500.0
12232,2200000.0
12487,644777.7777777778
8183,972081.6470588235
1040,2289000.0
11989,365500.0
12426,1046148.1481481482
2415,522611.1111111111
6035,657283.3333333334
3046,1912727.2727272727
4480,1369880.0
9768,579353.8461538461
11536,757961.5384615385
4241,1066250.0
9092,580083.3333333334
5139,432370.3703703704
846,1039250.0
684,1525000.0
7692,3550000.0
10740,370000.0
8666,519000.0
11939,532000.0
7748,896487.8048780488
11504,365500.0
12220,645692.3076923077
9418,1760684.2105263157
3739,887102.5641025641
1733,602466.4864864865
8175,594666.6666666666
7054,1126388.888888889
3078,686615.3846153846
11238,1111500.0
3190,623020.8333333334
13034,1057666.6666666667
5946,657283.3333333334
5905,1217500.0
3695,1950000.0
3106,1470000.0
1518,1281722.2222222222
5743,609142.8571428572
1262,645000.0
7159,1606500.0
9056,878785.7142857143
4386,537681.8181818182
3637,2532307.6923076925
7189,1119500.0
13429,722500.0
4407,1369880.0
4708,1820000.0
12124,1133576.923076923
12806,1072200.0
8210,794000.0
8488,651434.7826086957
10990,897000.0
7253,600000.0
1576,813500.0
11282,723750.0
12981,1284750.0
7949,1777888.888888889
5984,657283.3333333334
5219,483714.28571428574
682,2024000.0
7513,875000.0
2104,1135714.2857142857
12234,1258000.0
2492,1010000.0
13223,650875.0
5426,1036700.3333333334
7788,1502636.3636363635
9998,1073357.142857143
12934,1029583.3333333334
11134,814645.8333333334
3113,3395142.8571428573
7141,306533.3333333333
11532,900000.0
7234,543333.3333333334
10846,580600.0
11659,634633.3333333334
12767,876857.1428571428
62,858000.0
13227,413333.3333333333
776,2000000.0
10555,616000.0
11665,1147808.8235294118
4527,518375.0
1237,1663454.5454545454
8406,1137150.0
6120,1874833.3333333333
9210,644777.7777777778
515,2200000.0
3571,461375.0
9554,1284750.0
2873,972081.6470588235
8993,1276500.0
1340,878785.7142857143
6623,731750.0
4194,1001750.0
4602,864274.1935483871
3491,764057.8947368421
8930,791117.6470588235
3621,644777.7777777778
6611,796250.0
5205,303333.3333333333
10705,1251000.0
11865,1936500.0
7445,1616368.4210526317
490,530900.0
5646,657371.4285714285
832,1352682.8333333333
6160,2042346.1538461538
12766,1778750.0
12190,1194333.3333333333
11708,692375.0
8770,1300000.0
1083,1253500.0
3178,1731416.6666666667
4466,594666.6666666666
1215,1406714.2857142857
1660,2063600.0
10746,701125.0
7491,1805500.0
4308,829375.0
4082,978550.0
1219,1561666.6666666667
356,451500.0
7306,587500.0
10016,650000.0
9442,465000.0
3915,762000.0
4996,955980.3921568628
379,1642000.0
7953,735000.0
1033,410000.0
5655,1737857.142857143
6533,1300500.0
5846,576840.0
834,1210000.0
11263,1095000.0
2146,1269846.1538461538
3430,676500.0
8499,651434.7826086957
12246,878785.7142857143
9694,955980.3921568628
4301,829375.0
5369,1596166.6666666667
5773,576840.0
12896,2377000.0
11675,1057666.6666666667
11422,463307.6923076923
10882,600000.0
3512,967750.0
11720,644777.7777777778
9139,523833.3333333333
635,1050000.0
9226,370000.0
2153,1502636.3636363635
10069,655666.6666666666
9642,1337200.0
13274,939863.6363636364
11920,942818.1818181818
4862,1768571.4285714286
10487,1394000.0
1907,1195022.7272727273
10754,585000.0
5040,746175.4098360656
7515,1523000.0
3797,2137000.0
224,1586000.0
8268,714000.0
8661,1035958.3333333334
4044,2153000.0
11081,1530000.0
1031,720444.4444444445
13280,409416.6666666667
29,1090000.0
2582,1195022.7272727273
2956,635833.3333333334
2388,522611.1111111111
11197,1491428.5714285714
694,537300.0
11845,1170833.3333333333
3584,1709625.0
1998,896487.8048780488
13108,1976000.0
5942,657283.3333333334
8081,504833.3333333333
5598,657371.4285714285
8535,829937.5
10733,571000.0
1546,845000.0
3783,598833.3333333334
547,2450000.0
7430,2640000.0
6462,757961.5384615385
5417,705600.0
10122,1838000.0
10440,1869000.0
8924,382222.22222222225
4233,814645.8333333334
128,1300666.6666666667
4808,382222.22222222225
8395,840000.0
6395,2081666.6666666667
286,1035131.5789473684
111,2280500.0
11341,1240000.0
1056,2289000.0
7598,1588500.0
3555,1109447.3684210526
3221,575000.0
12148,541950.0
11885,1420000.0
1129,1189500.0
1288,1369035.7142857143
6056,712250.0
4202,814645.8333333334
3023,1912727.2727272727
6453,1028000.0
3919,528500.0
7625,568888.8888888889
5673,462633.3333333333
11390,2273636.3636363638
1441,476071.4285714286
4340,389400.0
10986,1400000.0
6737,1038125.0
11041,570705.8823529412
11571,818269.2307692308
10117,825000.0
657,1525000.0
12156,835259.2592592592
811,1352682.8333333333
7154,1496500.0
13365,1508400.0
11985,1372500.0
2789,2128800.0
12031,1777888.888888889
4268,877333.3333333334
1175,2308571.4285714286
6745,1487307.6923076923
785,537300.0
10810,870000.0
618,1760684.2105263157
10649,1431666.6666666667
3217,5510000.0
1999,896487.8048780488
9533,1302000.0
3538,451500.0
3381,1317888.888888889
2920,765740.9836065574
10193,570250.0
5974,657283.3333333334
1823,580083.3333333334
4926,907500.0
3416,1738000.0
4853,1463000.0
8839,732657.1428571428
10511,561250.0
3054,931000.0
10099,2053727.2727272727
4668,460000.0
13360,1188800.0
262,645692.3076923077
7301,657283.3333333334
959,819285.7142857143
10980,1150000.0
76,785000.0
1229,1893900.0
7018,560392.8571428572
7307,651434.7826086957
5179,746175.4098360656
1473,1147833.3333333333
8463,542363.6363636364
9544,741666.6666666666
12045,1930214.2857142857
12532,1621187.5
1171,1552666.6666666667
11487,746175.4098360656
6646,829937.5
6429,1712500.0
13048,1867666.6666666667
4739,1002083.3333333334
9772,1010000.0
10269,762250.0
4167,997500.0
3850,2150500.0
4823,382222.22222222225
10586,580600.0
5450,1571466.6666666667
8985,887102.5641025641
3281,732657.1428571428
9182,1053000.0
11888,737000.0
2240,1071000.0
1916,591250.0
1738,559000.0
5124,496714.28571428574
7111,1158125.0
12024,635833.3333333334
13178,962236.8421052631
1266,1588500.0
8831,1189000.0
5336,1394000.0
6182,2042346.1538461538
5216,742650.0
5367,1488666.6666666667
6251,542363.6363636364
3377,1317888.888888889
2910,765740.9836065574
11451,630000.0
3262,693840.9090909091
3852,1641714.2857142857
3191,1777888.888888889
11766,509000.0
659,1461500.0
3618,644777.7777777778
9890,1289333.3333333333
10863,553125.0
2835,2128800.0
11030,722500.0
1339,569166.6666666666
2795,698500.0
1424,476071.4285714286
5401,994000.0
2434,1302000.0
11363,472000.0
562,2880000.0
11295,501380.95238095237
212,818269.2307692308
2793,3310000.0
4098,1900000.0
4659,625875.0
5065,432370.3703703704
2599,1436833.3333333333
5194,746175.4098360656
12223,1525000.0
8121,559000.0
11168,628360.0
3110,1912727.2727272727
13265,1505500.0
10422,1527500.0
12549,651434.7826086957
2148,1269846.1538461538
6134,1854062.5
5092,742650.0
8084,504833.3333333333
5258,1169500.0
12166,561250.0
7671,1967200.0
2741,835259.2592592592
3737,411288.8888888889
6711,1046148.1481481482
1621,795000.0
3601,1655100.0
614,1760684.2105263157
10401,485000.0
1798,306533.3333333333
2947,590000.0
13389,1105500.0
6881,1800000.0
10676,353500.0
8228,1845000.0
8923,2163666.6666666665
5198,791117.6470588235
10656,409300.0
5667,462633.3333333333
980,1727800.0
3402,1317888.888888889
2995,594934.6428571428
5188,1051250.0
756,1600500.0
9041,925000.0
4736,1133576.923076923
7399,1035131.5789473684
604,1805500.0
10388,463307.6923076923
9710,628500.0
6320,542363.6363636364
10115,698454.5454545454
616,1420000.0
12974,1030000.0
1238,1082500.0
1049,1923500.0
7892,570705.8823529412
1817,1365000.0
250,469000.0
10185,3430000.0
10281,664250.0
2954,635833.3333333334
13252,1931250.0
11756,686666.6666666666
7584,1663454.5454545454
9786,2880000.0
10710,1317888.888888889
2307,634633.3333333334
7995,817750.0
9198,1110000.0
6502,1300500.0
5022,907500.0
3507,1109447.3684210526
10088,1750000.0
11083,501380.95238095237
10852,611500.0
7960,2985000.0
2543,665375.0
8905,594666.6666666666
3162,623020.8333333334
1504,924333.3333333334
2346,515000.0
3478,900000.0
455,880000.0
10884,1300666.6666666667
2214,852750.0
2142,1502636.3636363635
259,1900000.0
5375,1036700.3333333334
2313,409300.0
489,2240000.0
6936,668020.0
3452,941571.4285714285
8826,435113.63636363635
4248,814645.8333333334
12591,746175.4098360656
6305,1226000.0
768,1762500.0
3199,623020.8333333334
4952,750000.0
134,533055.5555555555
10807,1005800.0
2588,1054000.0
5867,576840.0
2574,1436833.3333333333
3312,693840.9090909091
10563,612833.3333333334
11458,537681.8181818182
9410,1626933.3333333333
2258,634633.3333333334
7601,1156328.125
9364,788500.0
3494,764057.8947368421
4316,858000.0
11184,1364333.3333333333
12131,955980.3921568628
10629,673666.6666666666
2035,470000.0
503,1193000.0
7029,564600.0
6953,560392.8571428572
5293,409416.6666666667
2085,1000600.0
10178,813500.0
10364,1709625.0
13330,365500.0
11502,837666.6666666666
10722,461375.0
12576,1035958.3333333334
2772,2128800.0
12493,413500.0
6511,887500.0
4567,1035958.3333333334
6916,668020.0
5384,705600.0
1256,1500000.0
12610,1622000.0
13454,1463214.2857142857
2554,1303000.0
6656,1041300.0
1063,1923500.0
9066,1218833.3333333333
282,645692.3076923077
7216,1600500.0
8357,851000.0
8736,1708750.0
13511,594934.6428571428
5583,923318.1818181818
8818,666437.5
7657,1151000.0
8976,586000.0
1972,1093529.4117647058
8295,939863.6363636364
9781,1035131.5789473684
3278,732657.1428571428
8007,1530000.0
13284,1126388.888888889
9284,955980.3921568628
6956,560392.8571428572
10146,2923750.0
6173,1874833.3333333333
211,818269.2307692308
1184,1082500.0
6172,938000.0
10991,1361000.0
3880,346000.0
585,1461500.0
9386,1256000.0
12642,440000.0
6199,1163625.0
3088,863500.0
6959,1900636.3636363635
147,605000.0
4811,1371000.0
9150,660285.7142857143
10512,561250.0
8593,1071000.0
12128,907500.0
2167,1234954.5454545454
13296,2240000.0
7821,522611.1111111111
12906,1600500.0
5222,746175.4098360656
11337,1045000.0
7861,1109447.3684210526
11921,899437.5
5629,923318.1818181818
1900,1195022.7272727273
4537,765740.9836065574
3158,1250000.0
12622,441900.0
11261,1064730.7692307692
8247,382222.22222222225
5735,1590500.0
10734,887102.5641025641
12546,962083.3333333334
9269,1035958.3333333334
1751,835000.0
4969,904000.0
13195,1402500.0
13203,517062.5
7608,1500000.0
1885,1195022.7272727273
2880,594934.6428571428
2333,634633.3333333334
9550,667500.0
826,1352682.8333333333
2771,1792928.5714285714
1707,903214.2857142857
11291,706500.0
9117,632900.0
9414,1280000.0
12501,722500.0
6983,1185000.0
8319,1036700.3333333334
7914,460000.0
11196,923318.1818181818
4434,1700000.0
8638,794000.0
9616,543333.3333333334
6702,829937.5
10837,657283.3333333334
3094,1470000.0
426,2237500.0
11350,522611.1111111111
4818,1463000.0
5248,791117.6470588235
7295,410000.0
2883,765740.9836065574
3169,5510000.0
6062,657283.3333333334
10290,2253857.1428571427
1731,306533.3333333333
3179,1053000.0
4175,1001750.0
5948,596500.0
12832,1364333.3333333333
10744,1300000.0
1484,1151000.0
4654,952333.3333333334
6887,668020.0
11050,575000.0
9850,541950.0
5898,1280000.0
3587,644777.7777777778
11633,680000.0
7776,1000600.0
2339,1692333.3333333333
3579,1709625.0
4080,978550.0
5427,1394000.0
10911,678166.6666666666
305,1035131.5789473684
7333,1138363.6363636365
8588,1712500.0
8615,665375.0
13478,650875.0
4564,1073357.142857143
4105,1390000.0
11021,1485000.0
2381,522611.1111111111
6792,1195000.0
6721,1046148.1481481482
13325,887102.5641025641
10362,373857.14285714284
4139,978550.0
7732,849000.0
12798,843750.0
4111,497333.3333333333
5489,1011400.0
6810,940000.0
7728,588416.6666666666
12409,657283.3333333334
3067,1507000.0
2731,835259.2592592592
12211,829937.5
4473,1931250.0
6149,2101666.6666666665
5123,746175.4098360656
6031,657283.3333333334
12327,715000.0
1222,1893900.0
4702,5600000.0
3098,1470000.0
12386,843285.7142857143
9657,1120000.0
4040,2153000.0
10702,732657.1428571428
10227,619000.0
9232,2053727.2727272727
12567,841000.0
2289,1232500.0
12586,955980.3921568628
9597,591666.6666666666
12703,632900.0
9808,1561666.6666666667
9436,683500.0
5753,1093071.4285714286
4540,860000.0
11117,370000.0
2345,1302000.0
12512,926000.0
1368,1156328.125
6664,1046148.1481481482
9843,700000.0
836,1142968.75
7726,1460000.0
132,1948125.0
8929,939863.6363636364
10101,535600.0
12874,887102.5641025641
5870,576840.0
952,1170833.3333333333
1806,1337500.0
5470,500000.0
1155,2289000.0
6276,1348097.0
6144,706208.3333333334
3686,468000.0
3147,1777888.888888889
11604,1406714.2857142857
4900,955980.3921568628
9177,1189000.0
11742,1026500.0
1158,1230000.0
1810,1810000.0
2457,1307812.5
3746,411288.8888888889
5333,1394000.0
3633,1590500.0
1976,978909.0909090909
7140,903214.2857142857
1221,755625.0
410,1162000.0
11351,1147808.8235294118
5573,1756111.111111111
560,2299000.0
678,1838000.0
1488,1260363.6363636365
5319,1394000.0
8784,1150000.0
8701,860000.0
602,1760684.2105263157
2524,665375.0
8716,440666.6666666667
3389,630000.0
9734,576840.0
4735,1002083.3333333334
5255,432370.3703703704
11068,732657.1428571428
6433,1126388.888888889
7764,900000.0
13283,850000.0
8624,778928.5714285715
12231,1987500.0
8505,1667125.0
294,887500.0
4628,864274.1935483871
9361,1170187.5
8751,942818.1818181818
8761,660183.3333333334
8067,346000.0
11013,1147808.8235294118
4927,955980.3921568628
1480,1147833.3333333333
11218,568230.7692307692
4875,1371000.0
11070,653000.0
6987,1730428.5714285714
1002,714000.0
10749,737500.0
5263,1596166.6666666667
12886,1256500.0
12337,933000.0
8684,3270000.0
6270,996035.7142857143
13345,1193000.0
12578,1238590.9090909092
3688,1800400.0
10367,813500.0
2338,735000.0
1408,476071.4285714286
148,488600.0
8348,835259.2592592592
1057,3532500.0
7330,1138363.6363636365
3330,949000.0
8020,470000.0
1216,1253875.0
9400,818269.2307692308
12741,1470000.0
1142,770611.1111111111
5312,1036700.3333333334
10291,1289333.3333333333
10098,2053727.2727272727
4383,900000.0
12611,1540800.0
9209,468000.0
5118,432370.3703703704
13147,909100.0
11973,555000.0
3556,461375.0
333,463307.6923076923
2166,1502636.3636363635
5081,432370.3703703704
8622,635833.3333333334
10157,1156328.125
5174,432370.3703703704
7302,657283.3333333334
9525,661000.0
