Id,Price
595,1699115.3846153845
3799,1282333.3333333333
3163,2932181.8181818184
13487,460000.0
13040,1625130.4347826086
4355,537681.8181818182
3089,2060454.5454545454
6732,1038125.0
9953,353200.0
3627,1736736.8421052631
5979,758255.5555555555
777,1331884.6153846155
7426,594115.3846153846
7659,652500.0
2086,414250.0
11367,680000.0
292,1430000.0
1001,1699416.6666666667
10719,958157.8947368421
7027,2507666.6666666665
5266,1448166.6666666667
11512,868500.0
2058,927592.5925925926
2083,898333.3333333334
11878,469000.0
1471,1135272.7272727273
5097,757721.25
5482,1092678.5714285714
7824,301277.77777777775
12345,1680187.5
13047,516833.3333333333
7535,1124700.0
11612,370000.0
12554,386166.6666666667
10445,794333.3333333334
1359,1221065.2173913044
4266,808903.8461538461
0,1090000.0
12316,1813888.888888889
6178,706208.3333333334
11259,1077111.111111111
13149,927592.5925925926
12584,860000.0
5852,574716.6666666666
8447,1212025.0
10524,621000.0
10760,1257053.125
3511,493522.6923076923
11398,504305.55555555556
6328,542363.6363636364
2374,1196235.8490566039
10879,1490666.6666666667
10129,537300.0
10012,656637.9310344828
7858,493522.6923076923
5601,462633.3333333333
7245,904745.0980392157
12571,1064250.0
446,952285.7142857143
3177,2013227.2727272727
5012,974569.4444444445
12503,537500.0
4792,1150100.0
7814,1562047.619047619
3326,463100.0
3387,1460617.6470588236
10950,2009294.1176470588
9922,1482500.0
3926,481647.0588235294
10634,1365000.0
5991,662014.5631067961
571,2180555.5555555555
476,747263.1578947369
11292,775000.0
711,1331884.6153846155
10394,417600.0
5851,458521.73913043475
2243,1843857.142857143
8396,574716.6666666666
10103,638571.4285714285
2490,1348818.1818181819
6516,462772.7272727273
2477,1174289.4736842106
7405,1680187.5
4300,498000.0
4864,2147500.0
2428,1196235.8490566039
13266,1618571.4285714286
9256,599206.5
4993,974569.4444444445
6422,566454.5454545454
1872,898333.3333333334
1392,471000.0
6652,1236269.2307692308
7175,885833.3333333334
12983,1813888.888888889
5856,458521.73913043475
17,1229500.0
7367,415000.0
7868,467500.0
5576,462633.3333333333
3550,975850.0
104,695666.6666666666
1085,2722684.210526316
1699,1082642.857142857
5414,1484788.888888889
3903,910000.0
12396,516833.3333333333
12867,1173000.0
13579,1236269.2307692308
4282,1005655.5555555555
2661,234400.0
4892,933391.6666666666
12517,594934.6428571428
12643,2180555.5555555555
13185,306533.3333333333
3026,696718.75
11716,781125.0
3905,481647.0588235294
7741,1221434.7826086956
11397,504305.55555555556
634,1699115.3846153845
10628,1281666.6666666667
8158,1024000.0
11015,1562047.619047619
10332,732466.6666666666
3680,832333.3333333334
3342,463100.0
6976,2507666.6666666665
1743,306533.3333333333
2467,1038125.0
7471,1137886.3636363635
5941,662014.5631067961
1302,692750.0
9672,768448.6486486486
11091,1094400.0
1019,715461.5384615385
12659,715461.5384615385
901,1124700.0
10327,385200.0
11695,890409.9310344828
2631,975850.0
6394,1743625.0
10434,703000.0
1157,2200625.0
11161,828863.6363636364
6900,666328.125
5719,720000.0
2385,522160.71428571426
1654,2086333.3333333333
728,1811681.8181818181
12900,1820206.896551724
5821,1449000.0
10660,380500.0
4658,608000.0
5175,915175.0
94,2161714.285714286
825,1124700.0
5275,687370.3703703703
1143,2722684.210526316
508,813500.0
13431,693375.0
7742,1221434.7826086956
5884,458521.73913043475
6261,939600.0
7815,1196235.8490566039
12694,2053214.2857142857
8975,653321.4285714285
12965,855000.0
3500,774067.7419354839
4269,1005655.5555555555
9375,904745.0980392157
6522,1632062.5
3885,1118000.0
12442,815000.0
1090,1441000.0
6249,1238431.8181818181
6214,1831666.6666666667
9984,537681.8181818182
6716,1236269.2307692308
5147,757721.25
5679,462633.3333333333
11067,696586.9565217391
2993,594934.6428571428
10080,1170187.5
6312,996035.7142857143
5762,1005655.5555555555
4707,1618571.4285714286
10891,1137886.3636363635
757,1811681.8181818181
5137,757721.25
1746,1390161.2903225806
10054,3076666.6666666665
2838,2121150.0
124,2031785.7142857143
8399,574716.6666666666
8954,574716.6666666666
8093,1397617.6470588236
5710,720967.3913043478
8191,1109214.2857142857
8822,575000.0
2635,1563857.142857143
13046,915175.0
3815,823583.3333333334
9434,1124700.0
559,709000.0
8073,1900000.0
9470,2009294.1176470588
4144,978550.0
6599,656637.9310344828
7335,1109214.2857142857
2596,438000.0
978,1699416.6666666667
1881,1221434.7826086956
8071,1971214.2857142857
13524,1199695.652173913
5462,1092678.5714285714
9077,766125.0
2322,640906.25
5244,915175.0
12360,800000.0
5737,587038.4615384615
193,812718.75
8031,1094400.0
5051,757721.25
7183,537300.0
2587,1221434.7826086956
5321,885400.0
122,1348818.1818181819
2203,1002000.0
1118,877958.3333333334
7207,537300.0
13201,732466.6666666666
4590,2790000.0
733,1331884.6153846155
1174,2331416.6666666665
8435,706208.3333333334
11387,621100.0
8358,1784000.0
9069,800307.6923076923
10830,1256083.3333333333
10121,2408333.3333333335
2765,2121150.0
4290,1024000.0
12032,641147.0588235294
6651,579942.8571428572
9833,1661666.6666666667
7734,1515166.6666666667
3792,910000.0
11738,353200.0
10575,747263.1578947369
8340,1040500.0
9167,768448.6486486486
12391,915175.0
8451,1238431.8181818181
9778,1137886.3636363635
2594,1515166.6666666667
11643,650642.8571428572
4798,828863.6363636364
7194,885833.3333333334
4209,1005655.5555555555
8398,1143500.0
8516,462772.7272727273
4688,789285.7142857143
528,1258333.3333333333
10815,688375.0
3502,774067.7419354839
1540,1346437.5
1419,1139944.4444444445
1535,1346437.5
8390,1365000.0
5755,1005655.5555555555
12266,594843.75
3292,732466.6666666666
7097,654708.3333333334
8151,858776.3421052631
760,1331884.6153846155
3704,2489000.0
6293,1226233.3333333333
5479,1503958.3333333333
5000,933391.6666666666
5961,662014.5631067961
5265,408718.75
8322,687370.3703703703
7414,1064250.0
5161,757721.25
1899,1221434.7826086956
11035,2411000.0
3043,2060454.5454545454
4128,512666.6666666667
3838,1019000.0
10703,732466.6666666666
12699,1281666.6666666667
6672,1077111.111111111
3764,904745.0980392157
5638,462633.3333333333
5554,1784000.0
7119,1390161.2903225806
7528,613375.0
13035,666250.0
5543,1823750.0
3946,542714.2857142857
12852,662014.5631067961
5955,662014.5631067961
9820,800307.6923076923
53,735944.4444444445
4023,2161714.285714286
10914,1442285.7142857143
9008,812718.75
1134,2200625.0
8070,575166.6666666666
2271,640906.25
347,481647.0588235294
1087,877958.3333333334
4778,828863.6363636364
1782,1615411.7647058824
9025,548000.0
12242,1573463.1578947369
8979,1092678.5714285714
5985,758255.5555555555
6910,762250.0
13413,1940875.0
5400,1484788.888888889
9829,1726750.0
7525,954636.3636363636
4391,1810000.0
12909,613375.0
2734,1013258.0645161291
1663,766125.0
6655,824944.4444444445
10154,878785.7142857143
1876,898333.3333333334
3935,883300.0
5181,496714.28571428574
5398,1484788.888888889
10435,911285.7142857143
293,890000.0
2360,522160.71428571426
2983,768448.6486486486
7423,858776.3421052631
5103,757721.25
6366,2906200.0
7787,1562436.8421052631
9882,1087500.0
13027,517000.0
9717,630000.0
4782,535500.0
486,747263.1578947369
13434,2121150.0
758,1331884.6153846155
6154,1862964.2857142857
6418,1092678.5714285714
5639,462633.3333333333
7819,873571.4285714285
7108,904745.0980392157
6880,522160.71428571426
5140,433642.85714285716
6189,706208.3333333334
5025,973380.9523809524
264,469000.0
7738,1221434.7826086956
10399,2161714.285714286
7912,768448.6486486486
10917,1699416.6666666667
8120,599206.5
83,1616368.4210526317
6217,1212025.0
10300,768448.6486486486
9412,747263.1578947369
4220,1413166.6666666667
6231,1212025.0
11755,348000.0
909,1124700.0
5011,974569.4444444445
6441,774852.9411764706
13207,1109214.2857142857
3661,1736736.8421052631
8157,735944.4444444445
1400,1139944.4444444445
2384,1562047.619047619
4249,1413166.6666666667
4156,1000333.3333333334
4289,858776.3421052631
9247,1353807.6923076923
8658,1371666.6666666667
12833,1364333.3333333333
9644,1259644.4444444445
4215,1105607.142857143
9022,1100000.0
11429,353200.0
8315,915175.0
2097,960250.0
556,3118615.3846153845
7117,1225500.0
1482,1262214.2857142857
12423,1293661.75
7638,1139944.4444444445
9320,766444.4444444445
12222,530900.0
4660,927875.0
3630,2458357.1428571427
8090,1564000.0
310,481647.0588235294
11171,973380.9523809524
10072,996035.7142857143
4703,1618571.4285714286
10293,1813888.888888889
4264,808903.8461538461
6744,1196235.8490566039
6096,662014.5631067961
11235,1362142.857142857
10799,757721.25
6873,918625.0
1966,761777.7777777778
4672,878554.0540540541
12422,1450166.6666666667
1842,1394250.0
11757,537681.8181818182
2801,2411000.0
2773,1813888.888888889
7289,711291.6666666666
10977,594843.75
9912,1212500.0
9857,845500.0
10683,567083.3333333334
5620,1283916.6666666667
7845,1221434.7826086956
7201,537300.0
13200,1092678.5714285714
3423,781125.0
13186,1813888.888888889
11495,1002000.0
11764,509000.0
11285,1143400.0
5209,742650.0
6541,887500.0
5256,1040500.0
12173,662014.5631067961
6739,1196235.8490566039
1407,471000.0
7176,1811681.8181818181
517,3118615.3846153845
9091,325500.0
5809,458521.73913043475
5329,1484788.888888889
9460,1135272.7272727273
3433,588114.2857142857
6946,749500.0
5960,662014.5631067961
7067,1870529.4117647058
3446,774067.7419354839
6546,1278250.0
2003,1058133.3333333333
5604,720967.3913043478
11517,662014.5631067961
11354,1196235.8490566039
11445,1259644.4444444445
7003,2507666.6666666665
12183,433642.85714285716
6774,570454.5454545454
625,813500.0
6530,1278250.0
8949,588114.2857142857
12893,1761038.4615384615
10389,1320654.1666666667
1479,1135272.7272727273
8631,715000.0
6288,1226233.3333333333
13071,1173000.0
13248,1024000.0
3896,1971214.2857142857
3197,2013227.2727272727
9585,1153875.0
12652,1555000.0
4343,1041333.3333333334
688,1820206.896551724
4925,974569.4444444445
12876,1171000.0
8510,1278250.0
5680,1743625.0
8376,720967.3913043478
9667,840125.0
8087,2222400.0
5406,885400.0
1450,1139944.4444444445
6618,783350.0
12498,1098403.8461538462
9832,687500.0
636,1350000.0
5937,621000.0
4767,1763666.6666666667
2526,950000.0
1911,992000.0
7469,1000000.0
3795,823583.3333333334
10623,1915500.0
1524,1346437.5
97,2161714.285714286
8582,992500.0
4057,1397617.6470588236
5352,1040500.0
12335,1109214.2857142857
491,384250.0
3909,542714.2857142857
10393,633382.3529411765
8365,462633.3333333333
11622,1390161.2903225806
10528,1862964.2857142857
6063,593250.0
555,709000.0
12053,1098403.8461538462
12027,909250.0
9016,747263.1578947369
1476,975000.0
2,1229500.0
2677,1157230.7692307692
9827,1726750.0
2528,420000.0
9517,975000.0
11449,599206.5
6766,1220583.3333333333
9666,599714.2857142857
10965,1269666.6666666667
10526,662014.5631067961
12644,1699115.3846153845
9136,409300.0
4795,1618571.4285714286
2844,569277.7777777778
2998,768448.6486486486
4663,789285.7142857143
8598,640906.25
9936,1736736.8421052631
6075,662014.5631067961
10551,484271.4285714286
13390,1390161.2903225806
5981,662014.5631067961
12933,748000.0
12359,1259644.4444444445
8589,798333.3333333334
8934,1040500.0
12034,764500.0
1940,927592.5925925926
13545,512955.8823529412
7744,1221434.7826086956
7543,651750.0
5940,662014.5631067961
1384,1200000.0
3994,633382.3529411765
7303,222500.0
7580,1573463.1578947369
5159,757721.25
4367,537681.8181818182
45,858776.3421052631
6337,1226233.3333333333
10002,1119500.0
7600,1488647.0588235294
1732,727916.6666666666
605,1379200.0
10670,975850.0
10674,754812.5
13372,356000.0
5711,720967.3913043478
12919,503590.9090909091
8988,780000.0
4024,2161714.285714286
9638,855000.0
505,530900.0
6802,1220583.3333333333
3949,1137886.3636363635
4557,1073357.142857143
1634,2646400.0
5820,1143500.0
9149,1348818.1818181819
7069,1110000.0
1723,1390161.2903225806
370,1761038.4615384615
9435,746125.0
3004,594934.6428571428
12187,653321.4285714285
5492,1013258.0645161291
1754,1082642.857142857
13068,1311666.6666666667
1409,670000.0
2532,1807111.111111111
6696,1236269.2307692308
2519,1348818.1818181819
4690,257500.0
1749,599206.5
2125,1249537.037037037
10731,651361.1111111111
12443,1471500.0
8100,1397617.6470588236
7888,2121150.0
12950,503590.9090909091
11242,851100.0
9777,743750.0
101,2161714.285714286
2168,1562436.8421052631
3813,823583.3333333334
8894,1259644.4444444445
6041,662014.5631067961
6216,731000.0
7470,1137886.3636363635
13443,2060454.5454545454
6994,641147.0588235294
4173,1000333.3333333334
1343,878785.7142857143
6362,465083.5
13298,1256083.3333333333
5170,508722.22222222225
10167,1200000.0
7923,1493545.4545454546
1651,766125.0
1624,678465.0
1079,2200625.0
8133,1413166.6666666667
7113,1026866.6666666666
12662,2722684.210526316
2077,1166666.6666666667
7502,537300.0
6285,542363.6363636364
13409,886437.5
3916,481647.0588235294
343,1137886.3636363635
1037,715461.5384615385
7051,1092678.5714285714
12149,516833.3333333333
1051,2722684.210526316
10928,1573463.1578947369
13169,539437.5
2412,1196235.8490566039
9169,790000.0
7701,2329000.0
12284,1427200.0
11480,973380.9523809524
3684,1736736.8421052631
12561,1104000.0
4848,656637.9310344828
11267,453350.0
6863,1045222.2222222222
6456,774852.9411764706
12764,1846666.6666666667
8420,662014.5631067961
5060,433642.85714285716
7015,2200000.0
12963,1843857.142857143
8043,778333.3333333334
11954,927592.5925925926
1029,502000.0
11005,640906.25
12638,2077500.0
9760,484271.4285714286
12420,1293661.75
13495,512666.6666666667
9771,2031785.7142857143
8829,1493545.4545454546
1671,1726750.0
9732,588114.2857142857
2687,467500.0
4976,973380.9523809524
8724,812718.75
13574,661500.0
12339,2458357.1428571427
4573,666250.0
7762,1058133.3333333333
11296,667750.0
6442,774852.9411764706
1541,847500.0
10158,569166.6666666666
7980,663375.0
4458,1070304.347826087
1451,299620.0
6818,368000.0
2373,1196235.8490566039
2616,975850.0
1290,878785.7142857143
4298,790142.8571428572
2525,3035250.0
12095,842571.4285714285
12197,594250.0
4278,519000.0
5419,1484788.888888889
4221,1005655.5555555555
7972,586500.0
7460,638571.4285714285
8132,1005655.5555555555
13424,1087500.0
1035,502000.0
3992,504833.3333333333
266,638571.4285714285
6435,1092678.5714285714
4321,858776.3421052631
2404,301277.77777777775
13492,775000.0
1614,2009294.1176470588
4101,1397617.6470588236
2350,1562047.619047619
3884,575166.6666666666
2459,918625.0
3476,684750.0
10509,3407500.0
13212,774067.7419354839
8690,836593.75
3833,575166.6666666666
754,1797666.6666666667
8798,413500.0
3287,696586.9565217391
7082,503590.9090909091
5242,433642.85714285716
3463,570000.0
1848,1315000.0
7274,904745.0980392157
7317,727916.6666666666
823,613375.0
9680,1393250.0
3432,588114.2857142857
3350,544166.6666666666
7235,654708.3333333334
2647,373857.14285714284
8520,1632062.5
11304,940000.0
5217,757721.25
2114,960250.0
6933,749500.0
5766,458521.73913043475
2698,1013258.0645161291
10579,1100000.0
13564,653321.4285714285
5519,1013258.0645161291
3577,975850.0
13339,503833.3333333333
601,1820206.896551724
5502,1013258.0645161291
12298,770433.3333333334
11609,878785.7142857143
13096,3541000.0
12800,655000.0
3708,1846666.6666666667
3159,2013227.2727272727
1596,2646400.0
5323,687370.3703703703
1513,1346437.5
1414,1139944.4444444445
6322,1492477.6
4328,1064250.0
5857,574716.6666666666
1635,2646400.0
4541,594934.6428571428
5872,458521.73913043475
10787,330875.0
2701,1013258.0645161291
12631,1077111.111111111
8196,1331884.6153846155
5390,1252000.0
12232,1807000.0
12487,640000.0
8183,890409.9310344828
1040,2200625.0
11989,1085000.0
12426,1077111.111111111
2415,522160.71428571426
6035,662014.5631067961
3046,2060454.5454545454
4480,1404648.6486486488
9768,588114.2857142857
11536,774852.9411764706
4241,1105607.142857143
9092,605625.0
5139,433642.85714285716
846,954636.3636363636
684,1699115.3846153845
7692,2891250.0
10740,378750.0
8666,519000.0
11939,555500.0
7748,927592.5925925926
11504,386000.0
12220,638571.4285714285
9418,1820206.896551724
3739,904745.0980392157
1733,599206.5
8175,599714.2857142857
7054,1092678.5714285714
3078,696718.75
11238,1111500.0
3190,621100.0
13034,1087500.0
5946,662014.5631067961
5905,1256083.3333333333
3695,2489000.0
3106,1493545.4545454546
1518,1346437.5
5743,587038.4615384615
1262,1221065.2173913044
7159,1615411.7647058824
9056,878785.7142857143
4386,537681.8181818182
3637,2458357.1428571427
7189,1119500.0
13429,693375.0
4407,1404648.6486486488
4708,1962600.0
12124,1150100.0
12806,1070304.347826087
8210,927875.0
8488,654708.3333333334
10990,868500.0
7253,557500.0
1576,795000.0
11282,728166.6666666666
12981,1350833.3333333333
7949,2013227.2727272727
5984,662014.5631067961
5219,508722.22222222225
682,2408333.3333333335
7513,885833.3333333334
2104,1166666.6666666667
12234,1442285.7142857143
2492,1010000.0
13223,651361.1111111111
5426,1040500.0
7788,1562436.8421052631
9998,1073357.142857143
12934,1063066.6666666667
11134,808903.8461538461
3113,2932181.8181818184
7141,306533.3333333333
11532,1200000.0
7234,557500.0
10846,580600.0
11659,640906.25
12767,1026866.6666666666
62,858776.3421052631
13227,417600.0
776,2000000.0
10555,360000.0
11665,1196235.8490566039
4527,567083.3333333334
1237,1573463.1578947369
8406,1174289.4736842106
6120,1862964.2857142857
9210,676291.6666666666
515,2100000.0
3571,493522.6923076923
9554,1350833.3333333333
2873,890409.9310344828
8993,1077111.111111111
1340,878785.7142857143
6623,783350.0
4194,1000333.3333333334
4602,878554.0540540541
3491,774067.7419354839
8930,757721.25
3621,676291.6666666666
6611,783350.0
5205,303333.3333333333
10705,1550333.3333333333
11865,1450166.6666666667
7445,1616368.4210526317
490,530900.0
5646,720967.3913043478
832,1332211.0857142857
6160,2026642.857142857
12766,1846666.6666666667
12190,1173000.0
11708,704888.8888888889
8770,1300000.0
1083,1245666.6666666667
3178,1695500.0
4466,599714.2857142857
1215,1573463.1578947369
1660,2086333.3333333333
10746,651357.1428571428
7491,1820206.896551724
4308,735944.4444444445
4082,978550.0
1219,1763823.5294117648
356,743750.0
7306,689769.2307692308
10016,670000.0
9442,485000.0
3915,883300.0
4996,974569.4444444445
379,3510000.0
7953,835000.0
1033,639166.6666666666
5655,1770357.142857143
6533,1278250.0
5846,574716.6666666666
834,1176428.5714285714
11263,781125.0
2146,1249537.037037037
3430,781125.0
8499,654708.3333333334
12246,878785.7142857143
9694,974569.4444444445
4301,735944.4444444445
5369,1484788.888888889
5773,574716.6666666666
12896,2344166.6666666665
11675,1087500.0
11422,481647.0588235294
10882,673000.0
3512,951000.0
11720,676291.6666666666
9139,539437.5
635,1699115.3846153845
9226,378750.0
2153,1562436.8421052631
10069,652400.0
9642,1259644.4444444445
13274,915175.0
11920,942818.1818181818
4862,1625130.4347826086
10487,1484788.888888889
1907,1221434.7826086956
10754,651357.1428571428
5040,757721.25
7515,1332211.0857142857
3797,2276090.909090909
224,1586000.0
8268,714000.0
8661,1027500.0
4044,2222400.0
11081,1530000.0
1031,715461.5384615385
13280,408718.75
29,1090000.0
2582,1221434.7826086956
2956,653321.4285714285
2388,522160.71428571426
11197,1283916.6666666667
694,537300.0
11845,836593.75
3584,1736736.8421052631
1998,927592.5925925926
13108,1811681.8181818181
5942,662014.5631067961
8081,504833.3333333333
5598,720967.3913043478
8535,824944.4444444445
10733,411288.8888888889
1546,1057500.0
3783,823583.3333333334
547,3118615.3846153845
7430,2329000.0
6462,774852.9411764706
5417,687370.3703703703
10122,1699115.3846153845
10440,1810000.0
8924,382222.22222222225
4233,808903.8461538461
128,1348818.1818181819
4808,382222.22222222225
8395,1030000.0
6395,1743625.0
286,1137886.3636363635
111,2161714.285714286
11341,1011000.0
1056,2200625.0
7598,1488647.0588235294
3555,1098403.8461538462
3221,621100.0
12148,516833.3333333333
11885,1420000.0
1129,1216125.0
1288,1221065.2173913044
6056,662014.5631067961
4202,808903.8461538461
3023,2060454.5454545454
6453,851100.0
3919,542714.2857142857
7625,570454.5454545454
5673,462633.3333333333
11390,2013227.2727272727
1441,471000.0
4340,389400.0
10986,1400000.0
6737,1038125.0
11041,569277.7777777778
11571,812718.75
10117,709000.0
657,1699115.3846153845
12156,835259.2592592592
811,1332211.0857142857
7154,1390161.2903225806
13365,745000.0
11985,1372500.0
2789,2121150.0
12031,2013227.2727272727
4268,877333.3333333334
1175,2331416.6666666665
6745,1562047.619047619
785,537300.0
10810,851900.0
618,1820206.896551724
10649,1428000.0
3217,4505000.0
1999,927592.5925925926
9533,1562047.619047619
3538,743750.0
3381,1460617.6470588236
2920,768448.6486486486
10193,575166.6666666666
5974,662014.5631067961
1823,605625.0
4926,973380.9523809524
3416,1870529.4117647058
4853,1239000.0
8839,732466.6666666666
10511,587038.4615384615
3054,1212500.0
10099,2161714.285714286
4668,660500.0
13360,1143400.0
262,638571.4285714285
7301,662014.5631067961
959,812888.8888888889
10980,1150000.0
76,1064250.0
1229,1763823.5294117648
7018,641147.0588235294
7307,654708.3333333334
5179,757721.25
1473,1135272.7272727273
8463,542363.6363636364
9544,741666.6666666666
12045,1870529.4117647058
12532,1460617.6470588236
1171,1552666.6666666667
11487,757721.25
6646,824944.4444444445
6429,1481875.0
13048,1784000.0
4739,828863.6363636364
9772,1010000.0
10269,762250.0
4167,1000333.3333333334
3850,1971214.2857142857
4823,382222.22222222225
10586,706500.0
5450,1503958.3333333333
8985,904745.0980392157
3281,732466.6666666666
9182,1073750.0
11888,728166.6666666666
2240,1071000.0
1916,615100.0
1738,599206.5
5124,496714.28571428574
7111,1026866.6666666666
12024,653321.4285714285
13178,975850.0
1266,1488647.0588235294
8831,1073750.0
5336,1484788.888888889
6182,2026642.857142857
5216,742650.0
5367,1448166.6666666667
6251,542363.6363636364
3377,1460617.6470588236
2910,768448.6486486486
11451,630000.0
3262,696586.9565217391
3852,1680187.5
3191,2013227.2727272727
11766,509000.0
659,1379200.0
3618,676291.6666666666
9890,1289333.3333333333
10863,484271.4285714286
2835,2121150.0
11030,693375.0
1339,569166.6666666666
2795,681000.0
1424,471000.0
5401,1484788.888888889
2434,1562047.619047619
11363,741666.6666666666
562,3118615.3846153845
11295,503590.9090909091
212,812718.75
2793,1813888.888888889
4098,2083750.0
4659,664071.4285714285
5065,433642.85714285716
2599,1515166.6666666667
5194,757721.25
12223,1699115.3846153845
8121,599206.5
11168,656637.9310344828
3110,2060454.5454545454
13265,1618571.4285714286
10422,1461666.6666666667
12549,654708.3333333334
2148,1249537.037037037
6134,1862964.2857142857
5092,742650.0
8084,504833.3333333333
5258,1252000.0
12166,587038.4615384615
7671,2009294.1176470588
2741,835259.2592592592
3737,411288.8888888889
6711,1077111.111111111
1621,795000.0
3601,1736736.8421052631
614,1820206.896551724
10401,631666.6666666666
1798,306533.3333333333
2947,575000.0
13389,1202400.0
6881,1800000.0
10676,353500.0
8228,1618571.4285714286
8923,1962600.0
5198,757721.25
10656,409300.0
5667,462633.3333333333
980,1699416.6666666667
3402,1460617.6470588236
2995,594934.6428571428
5188,1009166.6666666666
756,1811681.8181818181
9041,775000.0
4736,1150100.0
7399,1137886.3636363635
604,1820206.896551724
10388,481647.0588235294
9710,628500.0
6320,542363.6363636364
10115,709000.0
616,1420000.0
12974,895000.0
1238,1552666.6666666667
1049,2200625.0
7892,569277.7777777778
1817,1661666.6666666667
250,469000.0
10185,3142222.222222222
10281,693375.0
2954,653321.4285714285
13252,1810000.0
11756,703000.0
7584,1573463.1578947369
9786,3118615.3846153845
10710,1460617.6470588236
2307,640906.25
7995,953444.4444444445
9198,1110000.0
6502,1278250.0
5022,973380.9523809524
3507,1098403.8461538462
10088,1505000.0
11083,503590.9090909091
10852,836593.75
7960,2507666.6666666665
2543,698300.0
8905,599714.2857142857
3162,621100.0
1504,924333.3333333334
2346,515000.0
3478,900000.0
455,570000.0
10884,1348818.1818181819
2214,929333.3333333334
2142,1562436.8421052631
259,2077500.0
5375,1040500.0
2313,409300.0
489,3076666.6666666665
6936,666328.125
3452,958157.8947368421
8826,435113.63636363635
4248,808903.8461538461
12591,757721.25
6305,1226233.3333333333
768,1797666.6666666667
3199,621100.0
4952,974569.4444444445
134,533055.5555555555
10807,1005800.0
2588,992000.0
5867,574716.6666666666
2574,1515166.6666666667
3312,696586.9565217391
10563,688375.0
11458,537681.8181818182
9410,1489935.4838709678
2258,640906.25
7601,1221065.2173913044
9364,775000.0
3494,774067.7419354839
4316,858776.3421052631
11184,1364333.3333333333
12131,974569.4444444445
10629,570000.0
2035,484250.0
503,1193000.0
7029,566454.5454545454
6953,641147.0588235294
5293,408718.75
2085,960250.0
10178,795000.0
10364,1736736.8421052631
13330,386000.0
11502,837666.6666666666
10722,493522.6923076923
12576,1027500.0
2772,2121150.0
12493,413500.0
6511,887500.0
4567,1027500.0
6916,666328.125
5384,687370.3703703703
1256,1488647.0588235294
12610,1770357.142857143
13454,1473590.9090909092
2554,1219166.6666666667
6656,1236269.2307692308
1063,2200625.0
9066,1293500.0
282,638571.4285714285
7216,1811681.8181818181
8357,817000.0
8736,1807000.0
13511,594934.6428571428
5583,720967.3913043478
8818,653321.4285714285
7657,1262214.2857142857
8976,754812.5
1972,1058133.3333333333
8295,915175.0
9781,1137886.3636363635
3278,732466.6666666666
8007,1530000.0
13284,1092678.5714285714
9284,974569.4444444445
6956,641147.0588235294
10146,2722684.210526316
6173,1862964.2857142857
211,812718.75
1184,1552666.6666666667
6172,1124333.3333333333
10991,675000.0
3880,346000.0
585,1379200.0
9386,1278250.0
12642,440000.0
6199,1212025.0
3088,931600.0
6959,1834444.4444444445
147,679833.3333333334
4811,1625130.4347826086
9150,666328.125
10512,587038.4615384615
8593,1071000.0
12128,973380.9523809524
2167,1249537.037037037
13296,3076666.6666666665
7821,522160.71428571426
12906,1811681.8181818181
5222,757721.25
11337,968666.6666666666
7861,1098403.8461538462
11921,890166.6666666666
5629,720967.3913043478
1900,1221434.7826086956
4537,768448.6486486486
3158,1250000.0
12622,484271.4285714286
11261,1077111.111111111
8247,382222.22222222225
5735,2232400.0
10734,904745.0980392157
12546,904745.0980392157
9269,1027500.0
1751,1082642.857142857
4969,933391.6666666666
13195,2060454.5454545454
13203,504305.55555555556
7608,1488647.0588235294
1885,1221434.7826086956
2880,594934.6428571428
2333,640906.25
9550,667500.0
826,1332211.0857142857
2771,1813888.888888889
1707,959062.5
11291,706500.0
9117,650642.8571428572
9414,1258333.3333333333
12501,693375.0
6983,1742500.0
8319,1040500.0
7914,494000.0
11196,720967.3913043478
4434,1700000.0
8638,775200.0
9616,557500.0
6702,824944.4444444445
10837,662014.5631067961
3094,1493545.4545454546
426,3510000.0
11350,522160.71428571426
4818,1239000.0
5248,757721.25
7295,410000.0
2883,768448.6486486486
3169,4505000.0
6062,662014.5631067961
10290,2121150.0
1731,306533.3333333333
3179,1073750.0
4175,1000333.3333333334
5948,593250.0
12832,1364333.3333333333
10744,1300000.0
1484,1262214.2857142857
4654,878554.0540540541
6887,666328.125
11050,621100.0
9850,516833.3333333333
5898,1174289.4736842106
3587,676291.6666666666
11633,506000.0
7776,960250.0
2339,1734346.1538461538
3579,1736736.8421052631
4080,978550.0
5427,1484788.888888889
10911,746125.0
305,1137886.3636363635
7333,1109214.2857142857
8588,1481875.0
8615,698300.0
13478,651361.1111111111
4564,1073357.142857143
4105,1397617.6470588236
11021,1485000.0
2381,522160.71428571426
6792,1220583.3333333333
6721,1077111.111111111
13325,904745.0980392157
10362,373857.14285714284
4139,978550.0
7732,885900.0
12798,842571.4285714285
4111,512666.6666666667
5489,1013258.0645161291
6810,924166.6666666666
7728,656666.6666666666
12409,662014.5631067961
3067,1493545.4545454546
2731,835259.2592592592
12211,824944.4444444445
4473,1810000.0
6149,2259444.4444444445
5123,757721.25
6031,662014.5631067961
12327,790000.0
1222,1763823.5294117648
4702,5600000.0
3098,1493545.4545454546
12386,915175.0
9657,1064250.0
4040,2222400.0
10702,732466.6666666666
10227,611000.0
9232,2161714.285714286
12567,842571.4285714285
2289,1305000.0
12586,974569.4444444445
9597,679636.3636363636
12703,650642.8571428572
9808,1763823.5294117648
