Id,Price
1471,1132333.3333333333
5097,758409.793814433
5482,963909.0909090909
7824,306722.22222222225
12345,1709134.6153846155
13047,464528.5714285714
7535,1106490.9090909092
11612,358333.3333333333
12554,376166.6666666667
10445,809500.0
1359,1201754.9019607843
4266,911846.1538461539
0,1074812.5
12316,1789683.3333333333
6178,704535.7142857143
11259,1049231.7073170731
13149,1001244.8979591837
12584,2450000.0
5852,563297.3684210526
8447,1189409.0909090908
10524,1000000.0
10760,1271612.121212121
3511,541724.375
11398,529469.2307692308
6328,523464.28571428574
2374,1276715.9090909092
10879,1490666.6666666667
10129,602954.5454545454
10012,701775.0
7858,431454.54545454547
5601,446660.6060606061
7245,914687.5
12571,1184833.3333333333
446,963461.5384615385
3177,2121875.0
5012,970391.0256410256
12503,580333.3333333334
4792,1158617.6470588236
7814,1515166.6666666667
3326,473875.0
3387,1314666.6666666667
10950,1977921.0526315789
9922,1583200.0
3926,480200.0
10634,1365000.0
5991,752437.46875
571,1936687.5
476,754240.0
11292,759333.3333333334
711,1257413.043478261
10394,430000.0
5851,440900.0
2243,1726166.6666666667
8396,563297.3684210526
10103,782200.0
2490,1344916.6666666667
6516,509444.44444444444
2477,1426666.6666666667
7405,1650000.0
4300,489750.0
4864,3045000.0
2428,1276715.9090909092
13266,1644450.0
9256,636653.8461538461
4993,970391.0256410256
6422,555000.0
1872,883333.3333333334
1392,490590.9090909091
6652,1241718.75
7175,903100.0
12983,1789683.3333333333
5856,440900.0
17,1241944.4444444445
7367,425000.0
7868,455000.0
5576,446660.6060606061
3550,999583.3333333334
104,685000.0
1085,2642652.1739130435
1699,1033000.0
5414,1491169.8113207547
3903,910000.0
12396,464528.5714285714
12867,1275600.0
13579,1241718.75
4282,1030014.2857142857
2661,270000.0
4892,852725.0
12517,631354.375
12643,1936687.5
13185,260000.0
3026,738552.6315789474
11716,827000.0
3905,480200.0
7741,1175400.0
11397,529469.2307692308
634,1715291.6666666667
10628,1214666.6666666667
8158,1189000.0
11015,1515166.6666666667
10332,743605.0
3680,914250.0
3342,473875.0
6976,2615625.0
1743,317000.0
2467,1033045.4545454546
7471,1137467.7419354839
5941,752437.46875
1302,671833.3333333334
9672,833625.0
11091,1017714.2857142857
1019,755000.0
12659,755000.0
901,1106490.9090909092
10327,423750.0
11695,770014.8
2631,934750.0
6394,1530250.0
10434,686600.0
1157,2120666.6666666665
11161,869416.6666666666
6900,664726.1904761905
5719,726666.6666666666
2385,550019.2307692308
1654,2004437.5
728,1731222.2222222222
12900,1900967.7419354839
5821,1266000.0
10660,380500.0
4658,605000.0
5175,941673.0769230769
94,2097318.1818181816
825,1106490.9090909092
5275,666306.4516129033
1143,2642652.1739130435
508,760000.0
13431,849000.0
7742,1175400.0
5884,440900.0
6261,966333.3333333334
7815,1276715.9090909092
12694,1584250.0
8975,766333.3333333334
12965,905000.0
3500,798936.6666666666
4269,1030014.2857142857
9375,914687.5
6522,1852473.6842105263
3885,1323333.3333333333
12442,925000.0
1090,1607750.0
6249,1183152.1739130435
6214,1675166.6666666667
9984,576781.25
6716,1241718.75
5147,758409.793814433
5679,446660.6060606061
11067,674214.2857142857
2993,486250.0
10080,1218571.4285714286
6312,1005966.6666666666
5762,944714.2857142857
4707,1644450.0
10891,1137467.7419354839
757,1731222.2222222222
5137,758409.793814433
1746,1474555.5555555555
10054,2101666.6666666665
2838,2212590.909090909
124,2657333.3333333335
8399,563297.3684210526
8954,563297.3684210526
8093,1474475.0
5710,715879.6296296297
8191,1030714.2857142857
8822,558000.0
2635,1632666.6666666667
13046,941673.0769230769
3815,697812.5
9434,1106490.9090909092
559,675230.7692307692
8073,1900000.0
9470,1977921.0526315789
4144,986392.8571428572
6599,643687.5
7335,1030714.2857142857
2596,426750.0
978,1744083.3333333333
1881,1175400.0
8071,2180656.294117647
13524,1201295.4545454546
5462,963909.0909090909
9077,834300.0
2322,679875.0
5244,941673.0769230769
12360,860227.2727272727
5737,599416.6666666666
193,798613.6363636364
8031,1017714.2857142857
5051,758409.793814433
7183,481555.55555555556
2587,1183214.2857142857
5321,919500.0
122,1246250.0
2203,1692000.0
1118,910153.8461538461
7207,481555.55555555556
13201,743605.0
4590,1877500.0
733,1257413.043478261
1174,2301000.0
8435,704535.7142857143
11387,632013.5135135135
8358,1800421.0526315789
9069,771000.0
10830,1469000.0
10121,2409210.5263157897
2765,2212590.909090909
4290,1189000.0
12032,617805.5
6651,522300.0
9833,1557500.0
7734,1415500.0
3792,910000.0
11738,376892.85714285716
10575,754240.0
8340,1075409.0909090908
9167,689419.1489361703
12391,941673.0769230769
8451,1183152.1739130435
9778,1137467.7419354839
2594,1531882.3529411764
11643,659916.6666666666
4798,869416.6666666666
7194,903100.0
4209,1030014.2857142857
8398,1217083.3333333333
8516,509444.44444444444
4688,760588.2352941176
528,1532500.0
10815,679714.2857142857
3502,798936.6666666666
1540,1345527.7777777778
1419,1148450.0
1535,1345527.7777777778
8390,1540000.0
5755,944714.2857142857
12266,603718.75
3292,675907.8947368421
7097,681250.0
8151,1038388.8888888889
760,1257413.043478261
3704,2489000.0
6293,1194724.1379310344
5479,1310875.0
5000,852725.0
5961,752437.46875
5265,415763.15789473685
8322,666306.4516129033
7414,1184833.3333333333
5161,758409.793814433
1899,1175400.0
11035,2444038.4615384615
3043,2206315.789473684
4128,502500.0
3838,1103666.6666666667
10703,675907.8947368421
12699,1214666.6666666667
6672,1049231.7073170731
3764,792041.6666666666
5638,446660.6060606061
5554,1800421.0526315789
7119,1323200.0
7528,619545.4545454546
13035,666250.0
5543,2536666.6666666665
3946,487250.0
12852,642112.9032258064
5955,752437.46875
9820,771000.0
53,760000.0
4023,2080111.111111111
10914,1151000.0
9008,798613.6363636364
1134,2120666.6666666665
8070,620200.0
2271,679875.0
347,532777.7777777778
1087,910153.8461538461
4778,869416.6666666666
1782,1624125.0
9025,548000.0
12242,1607988.2352941176
8979,851250.0
5985,807666.6666666666
6910,703083.3333333334
13413,1938187.5
5400,1491169.8113207547
9829,1714812.5
7525,942363.6363636364
4391,1729235.294117647
12909,619545.4545454546
2734,944318.1818181818
1663,834300.0
6655,842642.8571428572
10154,894948.275862069
1876,883333.3333333334
3935,758500.0
5181,514000.0
5398,1491169.8113207547
10435,918625.0
293,903538.4615384615
2360,550019.2307692308
2983,753625.0
7423,698250.0
5103,758409.793814433
6366,2860000.0
7787,1495137.5
9882,1154000.0
13027,517000.0
9717,903100.0
4782,501714.28571428574
486,754240.0
13434,2212590.909090909
758,1257413.043478261
6154,1873552.6315789474
6418,851250.0
5639,446660.6060606061
7819,832666.6666666666
7108,943857.1428571428
6880,337500.0
5140,426342.85714285716
6189,704535.7142857143
5025,970541.6666666666
264,420500.0
7738,1175400.0
10399,2080111.111111111
7912,689419.1489361703
10917,1744083.3333333333
8120,636653.8461538461
83,1628416.6666666667
6217,1189409.0909090908
10300,689419.1489361703
9412,754240.0
4220,881000.0
6231,1189409.0909090908
11755,348000.0
909,1106490.9090909092
5011,970391.0256410256
6441,792323.5294117647
13207,944600.0
3661,1729074.0740740742
8157,803600.0
1400,1148450.0
2384,1515166.6666666667
4249,881000.0
4156,1012468.75
4289,1038388.8888888889
9247,1830000.0
8658,1528714.2857142857
12833,1725000.0
9644,1404128.5714285714
4215,1251200.0
9022,1523500.0
11429,376892.85714285716
8315,941673.0769230769
2097,842954.5454545454
556,2987000.0
7117,1183666.6666666667
1482,1207733.3333333333
12423,1254966.6666666667
7638,1148450.0
9320,810833.3333333334
12222,544785.7142857143
4660,1002100.0
3630,2500481.4814814813
8090,1564000.0
310,532777.7777777778
11171,970541.6666666666
10072,1005966.6666666666
4703,1644450.0
10293,1789683.3333333333
4264,911846.1538461539
6744,1362000.0
6096,590615.3846153846
11235,1443571.4285714286
10799,758409.793814433
6873,970000.0
1966,740750.0
4672,848905.4054054054
12422,1233600.0
1842,1749000.0
11757,576781.25
2801,2444038.4615384615
2773,1789683.3333333333
7289,582750.0
10977,603718.75
9912,865000.0
9857,447000.0
10683,420000.0
5620,1398375.0
7845,1183214.2857142857
7201,481555.55555555556
13200,1286909.0909090908
3423,827000.0
13186,1789683.3333333333
11495,927200.0
11764,514333.3333333333
11285,1106000.0
5209,737800.0
6541,893750.0
5256,1075409.0909090908
12173,590615.3846153846
6739,1362000.0
1407,490590.9090909091
7176,1789222.2222222222
517,2987000.0
9091,318666.6666666667
5809,440900.0
5329,1491169.8113207547
9460,1132333.3333333333
3433,523250.0
6946,700916.6666666666
5960,752437.46875
7067,1943750.0
3446,798936.6666666666
6546,1259869.5652173914
2003,1112380.9523809524
5604,715879.6296296297
11517,752437.46875
11354,1062642.857142857
11445,1404128.5714285714
7003,2615625.0
12183,396500.0
6774,553533.3333333334
625,760000.0
6530,1259869.5652173914
8949,614611.1111111111
12893,1885681.8181818181
10389,1167070.0
1479,1132333.3333333333
8631,607500.0
6288,1194724.1379310344
13071,1245000.0
13248,1189000.0
3896,2180656.294117647
3197,2121875.0
9585,1300600.0
12652,1060000.0
4343,1041333.3333333334
688,1900967.7419354839
4925,970391.0256410256
12876,1103666.6666666667
8510,1259869.5652173914
5680,1558550.0
8376,715879.6296296297
9667,740000.0
8087,2157833.3333333335
5406,919500.0
1450,1148450.0
6618,799187.5
12498,1122642.857142857
9832,960000.0
636,1350000.0
5937,760000.0
4767,2045500.0
2526,1162833.3333333333
1911,847500.0
7469,1372818.1818181819
3795,697812.5
10623,1678300.0
1524,1345527.7777777778
97,2097318.1818181816
8582,922500.0
4057,1474475.0
5352,1075409.0909090908
12335,944600.0
491,365000.0
3909,487250.0
10393,662033.3333333334
8365,446660.6060606061
11622,1474555.5555555555
10528,1873552.6315789474
6063,518000.0
555,675230.7692307692
12053,1084718.75
12027,870100.0
9016,754240.0
1476,975000.0
2,1241944.4444444445
2677,1094750.0
9827,1714812.5
2528,535666.6666666666
9517,890000.0
11449,636653.8461538461
6766,1155625.0
9666,601375.0
10965,1085750.0
10526,642112.9032258064
12644,1715291.6666666667
9136,422107.14285714284
4795,1644450.0
2844,576710.5263157894
2998,753625.0
4663,760588.2352941176
8598,679875.0
9936,1729074.0740740742
6075,590615.3846153846
10551,488957.8947368421
13390,1474555.5555555555
5981,752437.46875
12933,745000.0
12359,1404128.5714285714
8589,657500.0
8934,1075409.0909090908
12034,679000.0
1940,1001244.8979591837
13545,513347.22222222225
7744,1175400.0
7543,651125.0
5940,752437.46875
1384,804000.0
3994,662033.3333333334
7303,192500.0
7580,1607988.2352941176
5159,758409.793814433
4367,576781.25
45,783173.9565217391
6337,1194724.1379310344
10002,1025000.0
7600,1507142.857142857
1732,801750.0
605,1414500.0
10670,934750.0
10674,652500.0
13372,360437.5
5711,715879.6296296297
12919,538545.4545454546
8988,590000.0
4024,2080111.111111111
9638,740500.0
505,544785.7142857143
6802,1155625.0
3949,950863.6363636364
4557,1098562.5
1634,2549333.3333333335
5820,1217083.3333333333
9149,1344916.6666666667
7069,1190000.0
1723,1474555.5555555555
370,1885681.8181818181
9435,773125.0
3004,486250.0
12187,766333.3333333334
5492,1028333.3333333334
1754,1033000.0
13068,1150000.0
1409,670000.0
2532,1753100.0
6696,1241718.75
2519,1344916.6666666667
4690,257500.0
1749,572108.6666666666
2125,1268634.6153846155
10731,658156.25
12443,1398250.0
8100,1474475.0
7888,2212590.909090909
12950,398500.0
11242,928166.6666666666
9777,847500.0
101,2097318.1818181816
2168,1495137.5
3813,697812.5
8894,1404128.5714285714
6041,642112.9032258064
6216,731000.0
7470,1137467.7419354839
13443,2206315.789473684
6994,617805.5
4173,1012468.75
1343,894948.275862069
6362,430666.77777777775
13298,1469000.0
5170,556708.3333333334
10167,1200000.0
7923,1453323.5294117648
1651,834300.0
1624,692590.0
1079,2120666.6666666665
8133,881000.0
7113,1205000.0
12662,2642652.1739130435
2077,1082538.4615384615
7502,602954.5454545454
6285,523464.28571428574
13409,899500.0
3916,480200.0
343,1137467.7419354839
1037,755000.0
7051,1286909.0909090908
12149,464528.5714285714
1051,2642652.1739130435
10928,1607988.2352941176
13169,545225.0
2412,1276715.9090909092
9169,814461.5384615385
7701,2657333.3333333335
12284,1321500.0
11480,970541.6666666666
3684,1729074.0740740742
12561,890000.0
4848,701775.0
11267,394000.0
6863,1045222.2222222222
6456,792323.5294117647
12764,1682777.7777777778
8420,642112.9032258064
5060,426342.85714285716
7015,2200000.0
12963,1726166.6666666667
8043,799250.0
11954,841650.0
1029,471850.0
11005,679875.0
12638,2075722.2222222222
9760,488957.8947368421
12420,1254966.6666666667
13495,502500.0
9771,2053750.0
8829,1286000.0
1671,1714812.5
9732,614611.1111111111
2687,455000.0
4976,970541.6666666666
8724,798613.6363636364
13574,620800.0
12339,2500481.4814814813
4573,666250.0
7762,1112380.9523809524
11296,753000.0
6442,792323.5294117647
1541,854500.0
10158,576966.6666666666
7980,620000.0
4458,1074433.3333333333
1451,297400.0
6818,368000.0
2373,1276715.9090909092
2616,934750.0
1290,894948.275862069
4298,840000.0
2525,3035250.0
12095,860227.2727272727
12197,526928.5714285715
4278,517333.3333333333
5419,1491169.8113207547
4221,1030014.2857142857
7972,682000.0
7460,782200.0
8132,1030014.2857142857
13424,1154000.0
1035,471850.0
3992,461571.4285714286
266,782200.0
6435,851250.0
4321,1038388.8888888889
2404,306722.22222222225
13492,775000.0
1614,1977921.0526315789
4101,1474475.0
2350,1515166.6666666667
3884,620200.0
2459,778000.0
3476,697833.3333333334
10509,3407500.0
13212,798936.6666666666
8690,786475.0
3833,620200.0
754,1771666.6666666667
8798,452500.0
3287,656875.0
7082,521681.8181818182
5242,426342.85714285716
3463,545000.0
1848,1030000.0
7274,914687.5
7317,672500.0
823,619545.4545454546
9680,360000.0
3432,523250.0
3350,583888.8888888889
7235,733500.0
2647,345000.0
8520,1852473.6842105263
11304,1222500.0
5217,758409.793814433
2114,842954.5454545454
6933,700916.6666666666
5766,440900.0
2698,944318.1818181818
10579,1523500.0
13564,766333.3333333334
5519,1028333.3333333334
3577,999583.3333333334
13339,503666.6666666667
601,1900967.7419354839
5502,1028333.3333333334
12298,780933.3333333334
11609,894948.275862069
13096,3293500.0
12800,655000.0
3708,1682777.7777777778
3159,2121875.0
1596,2549333.3333333335
5323,666306.4516129033
1513,1345527.7777777778
1414,1148450.0
6322,1486477.6
4328,1184833.3333333333
5857,563297.3684210526
1635,2549333.3333333335
4541,796000.0
5872,440900.0
10787,324250.0
2701,944318.1818181818
12631,1049231.7073170731
8196,1440562.5
5390,1162400.0
12232,1816666.6666666667
12487,396500.0
8183,1084398.0
1040,2120666.6666666665
11989,601000.0
12426,1049231.7073170731
2415,550019.2307692308
6035,642112.9032258064
3046,2206315.789473684
4480,1391680.8510638298
9768,542000.0
11536,750000.0
4241,1251200.0
9092,585937.5
5139,426342.85714285716
846,942363.6363636364
684,1715291.6666666667
7692,3005000.0
10740,370000.0
8666,443000.0
11939,555833.3333333334
7748,1001244.8979591837
11504,420000.0
12220,782200.0
9418,1900967.7419354839
3739,792041.6666666666
1733,572108.6666666666
8175,601375.0
7054,1286909.0909090908
3078,738552.6315789474
11238,1049750.0
3190,632013.5135135135
13034,1154000.0
5946,752437.46875
5905,1173750.0
3695,2489000.0
3106,1286000.0
1518,1345527.7777777778
5743,599416.6666666666
1262,1201754.9019607843
7159,1639666.6666666667
9056,894948.275862069
4386,576781.25
3637,2500481.4814814813
7189,1025000.0
13429,849000.0
4407,1391680.8510638298
4708,2222500.0
12124,1158617.6470588236
12806,1074433.3333333333
8210,1002100.0
8488,733500.0
10990,792323.5294117647
7253,520000.0
1576,795000.0
11282,713333.3333333334
12981,1276571.4285714286
7949,2121875.0
5984,752437.46875
5219,556708.3333333334
682,2409210.5263157897
7513,938666.6666666666
2104,1082538.4615384615
12234,1151000.0
2492,610000.0
13223,658156.25
5426,1075409.0909090908
7788,1495137.5
9998,1098562.5
12934,1067533.3333333333
11134,911846.1538461539
3113,2979500.0
7141,294500.0
11532,1200000.0
7234,520000.0
10846,625600.0
11659,679875.0
12767,1205000.0
62,783173.9565217391
13227,430000.0
776,1771666.6666666667
10555,360000.0
11665,1276715.9090909092
4527,615083.3333333334
1237,1607988.2352941176
8406,1169906.25
6120,1873552.6315789474
9210,660250.0
515,2100000.0
3571,541724.375
9554,1276571.4285714286
2873,818611.1111111111
8993,1049231.7073170731
1340,894948.275862069
6623,799187.5
4194,1012468.75
4602,848905.4054054054
3491,798936.6666666666
8930,758409.793814433
3621,660250.0
6611,799187.5
5205,323250.0
10705,1568400.0
11865,1233600.0
7445,1628416.6666666667
490,544785.7142857143
5646,715879.6296296297
832,1351054.054054054
6160,2047140.0
12766,1682777.7777777778
12190,1011750.0
11708,749891.6666666666
8770,1300000.0
1083,1107333.3333333333
3178,1759687.5
4466,601375.0
1215,1607988.2352941176
1660,2004437.5
10746,648545.4545454546
7491,1900967.7419354839
4308,803600.0
4082,986392.8571428572
1219,1912250.0
356,847500.0
7306,696166.6666666666
10016,670000.0
9442,615000.0
3915,758500.0
4996,970391.0256410256
379,3510000.0
7953,835000.0
1033,300000.0
5655,1829375.0
6533,1259869.5652173914
5846,563297.3684210526
834,1204285.7142857143
11263,765333.3333333334
2146,1268634.6153846155
3430,827000.0
8499,733500.0
12246,894948.275862069
9694,970391.0256410256
4301,803600.0
5369,1491169.8113207547
5773,563297.3684210526
12896,2182714.285714286
11675,1154000.0
11422,480200.0
10882,600000.0
3512,889500.0
11720,660250.0
9139,545225.0
635,1715291.6666666667
9226,370000.0
2153,1495137.5
10069,666058.8235294118
9642,1404128.5714285714
13274,941673.0769230769
11920,939750.0
4862,1590812.5
10487,1491169.8113207547
1907,1175400.0
10754,648545.4545454546
5040,758409.793814433
7515,1351054.054054054
3797,2258133.3333333335
224,1465000.0
8268,941666.6666666666
8661,1026941.1764705882
4044,2157833.3333333335
11081,1320000.0
1031,755000.0
13280,415763.15789473685
29,1074812.5
2582,1183214.2857142857
2956,536200.0
2388,550019.2307692308
11197,1398375.0
694,602954.5454545454
11845,786475.0
3584,1729074.0740740742
1998,1001244.8979591837
13108,1731222.2222222222
5942,752437.46875
8081,461571.4285714286
5598,715879.6296296297
8535,842642.8571428572
10733,375500.0
1546,1057500.0
3783,697812.5
547,2987000.0
7430,2053750.0
6462,792323.5294117647
5417,666306.4516129033
10122,1715291.6666666667
10440,1729235.294117647
8924,383666.6666666667
4233,911846.1538461539
128,1246250.0
4808,383666.6666666667
8395,1030000.0
6395,1530250.0
286,1137467.7419354839
111,2097318.1818181816
11341,1240000.0
1056,2120666.6666666665
7598,1507142.857142857
3555,1084718.75
3221,632013.5135135135
12148,464528.5714285714
11885,1420000.0
1129,1216416.6666666667
1288,1201754.9019607843
6056,590615.3846153846
4202,911846.1538461539
3023,2206315.789473684
6453,928166.6666666666
3919,487250.0
7625,553533.3333333334
5673,446660.6060606061
11390,2121875.0
1441,490590.9090909091
4340,405800.0
10986,902000.0
6737,1425500.0
11041,576710.5263157894
11571,798613.6363636364
10117,675230.7692307692
657,1715291.6666666667
12156,862090.9090909091
811,1351054.054054054
7154,1323200.0
13365,807500.0
11985,1159000.0
2789,2212590.909090909
12031,2121875.0
4268,863400.0
1175,2301000.0
6745,1763875.0
785,602954.5454545454
10810,833800.0
618,1900967.7419354839
10649,1396500.0
3217,4505000.0
1999,1001244.8979591837
9533,1515166.6666666667
3538,669750.0
3381,1314666.6666666667
2920,689419.1489361703
10193,350000.0
5974,752437.46875
1823,585937.5
4926,970541.6666666666
3416,1807750.0
4853,1299333.3333333333
8839,675907.8947368421
10511,599416.6666666666
3054,1333750.0
10099,2097318.1818181816
4668,660500.0
13360,1165400.0
262,782200.0
7301,710142.8571428572
959,828250.0
10980,836500.0
76,887666.6666666666
1229,1912250.0
7018,617805.5
7307,1005000.0
5179,758409.793814433
1473,1132333.3333333333
8463,523464.28571428574
9544,586333.3333333334
12045,1807750.0
12532,2176666.6666666665
1171,1332875.0
11487,758409.793814433
6646,842642.8571428572
6429,895000.0
13048,1800421.0526315789
4739,869416.6666666666
9772,1246250.0
10269,703083.3333333334
4167,1012468.75
3850,2180656.294117647
4823,383666.6666666667
10586,748250.0
5450,1310875.0
8985,914687.5
3281,675907.8947368421
9182,1198500.0
11888,725000.0
2240,820000.0
1916,660666.6666666666
1738,572108.6666666666
5124,514000.0
7111,1205000.0
12024,536200.0
13178,934750.0
1266,1507142.857142857
8831,1198500.0
5336,1491169.8113207547
6182,2047140.0
5216,737800.0
5367,1608312.5
6251,523464.28571428574
3377,1314666.6666666667
2910,689419.1489361703
11451,652500.0
3262,674214.2857142857
3852,1709134.6153846155
3191,2121875.0
11766,514333.3333333333
659,1414500.0
3618,660250.0
9890,1267000.0
10863,488957.8947368421
2835,2212590.909090909
11030,635250.0
1339,576966.6666666666
2795,734250.0
1424,490590.9090909091
5401,1491169.8113207547
2434,1515166.6666666667
11363,586333.3333333334
562,2987000.0
11295,538545.4545454546
212,798613.6363636364
2793,1789683.3333333333
4098,2145000.0
4659,682055.5555555555
5065,426342.85714285716
2599,1531882.3529411764
5194,758409.793814433
12223,1715291.6666666667
8121,636653.8461538461
11168,701775.0
3110,1200000.0
13265,1644450.0
10422,1498666.6666666667
12549,724111.1111111111
2148,1268634.6153846155
6134,1873552.6315789474
5092,737800.0
8084,461571.4285714286
5258,1162400.0
12166,599416.6666666666
7671,1977921.0526315789
2741,794812.5
3737,375500.0
6711,1049231.7073170731
1621,795000.0
3601,1729074.0740740742
614,1900967.7419354839
10401,505000.0
1798,317000.0
2947,558000.0
13389,1328400.0
6881,1300000.0
10676,354333.3333333333
8228,1644450.0
8923,2222500.0
5198,758409.793814433
10656,422107.14285714284
5667,446660.6060606061
980,1744083.3333333333
3402,1314666.6666666667
2995,486250.0
5188,984875.0
756,1731222.2222222222
9041,759333.3333333334
4736,1158617.6470588236
7399,950863.6363636364
604,1900967.7419354839
10388,480200.0
9710,655000.0
6320,523464.28571428574
10115,675230.7692307692
616,1420000.0
12974,935000.0
1238,1332875.0
1049,2120666.6666666665
7892,576710.5263157894
1817,1557500.0
250,420500.0
10185,3115625.0
10281,635250.0
2954,536200.0
13252,1729235.294117647
11756,686600.0
7584,1607988.2352941176
9786,2987000.0
10710,1314666.6666666667
2307,679875.0
7995,722666.6666666666
9198,1110000.0
6502,1259869.5652173914
5022,970541.6666666666
3507,1084718.75
10088,1505000.0
11083,521681.8181818182
10852,786475.0
7960,2615625.0
2543,710375.0
8905,601375.0
3162,632013.5135135135
1504,924333.3333333334
2346,590000.0
3478,1100000.0
455,487250.0
10884,1246250.0
2214,986666.6666666666
2142,1495137.5
259,2075722.2222222222
5375,1075409.0909090908
2313,422107.14285714284
489,1827500.0
6936,664726.1904761905
3452,986166.6666666666
8826,487000.0
4248,911846.1538461539
12591,758409.793814433
6305,1194724.1379310344
768,1771666.6666666667
3199,632013.5135135135
4952,970391.0256410256
134,619166.6666666666
10807,1005800.0
2588,992000.0
5867,563297.3684210526
2574,1531882.3529411764
3312,656875.0
10563,679714.2857142857
11458,576781.25
9410,1268916.6666666667
2258,679875.0
7601,1201754.9019607843
9364,764000.0
3494,798936.6666666666
4316,1038388.8888888889
11184,1124333.3333333333
12131,970391.0256410256
10629,639333.3333333334
2035,536277.7777777778
503,1475000.0
7029,509500.0
6953,617805.5
5293,415763.15789473685
2085,842954.5454545454
10178,795000.0
10364,1729074.0740740742
13330,420000.0
11502,816500.0
10722,541724.375
12576,1026941.1764705882
2772,2212590.909090909
12493,452500.0
6511,893750.0
4567,1026941.1764705882
6916,664726.1904761905
5384,666306.4516129033
1256,1507142.857142857
12610,1829375.0
13454,1145000.0
2554,1162833.3333333333
6656,1241718.75
1063,2120666.6666666665
9066,1199714.2857142857
282,782200.0
7216,1789222.2222222222
8357,817000.0
8736,1604250.0
13511,796000.0
5583,715879.6296296297
8818,684833.3333333334
7657,1207733.3333333333
8976,586000.0
1972,1112380.9523809524
8295,941673.0769230769
9781,1137467.7419354839
3278,675907.8947368421
8007,1320000.0
13284,963909.0909090909
9284,970391.0256410256
6956,617805.5
10146,2642652.1739130435
6173,1873552.6315789474
211,798613.6363636364
1184,1332875.0
6172,1255166.6666666667
10991,675000.0
3880,346000.0
585,1414500.0
9386,1259869.5652173914
12642,440000.0
6199,1189409.0909090908
3088,1285000.0
6959,1969000.0
147,669750.0
4811,1590812.5
9150,664726.1904761905
10512,599416.6666666666
8593,820000.0
12128,970541.6666666666
2167,1268634.6153846155
13296,2101666.6666666665
7821,550019.2307692308
12906,1731222.2222222222
5222,758409.793814433
11337,975000.0
7861,1122642.857142857
11921,850055.5555555555
5629,715879.6296296297
1900,1175400.0
4537,833625.0
3158,1250000.0
12622,488957.8947368421
11261,1049231.7073170731
8247,383666.6666666667
5735,794812.5
10734,792041.6666666666
12546,943857.1428571428
9269,1026941.1764705882
1751,1033000.0
4969,852725.0
13195,2206315.789473684
13203,529469.2307692308
7608,1507142.857142857
1885,1175400.0
2880,631354.375
2333,679875.0
9550,667500.0
826,1351054.054054054
2771,1789683.3333333333
1707,1139875.0
11291,748250.0
9117,579666.6666666666
9414,300000.0
12501,635250.0
6983,1649166.6666666667
8319,1075409.0909090908
7914,476250.0
11196,715879.6296296297
4434,4300000.0
8638,757666.6666666666
9616,590625.0
6702,842642.8571428572
10837,590615.3846153846
3094,1453323.5294117648
426,3510000.0
11350,550019.2307692308
4818,1299333.3333333333
5248,758409.793814433
7295,300000.0
2883,689419.1489361703
3169,4505000.0
6062,590615.3846153846
10290,2212590.909090909
1731,317000.0
3179,1198500.0
4175,1012468.75
5948,495000.0
12832,1725000.0
10744,1541666.6666666667
1484,1207733.3333333333
4654,848905.4054054054
6887,664726.1904761905
11050,632013.5135135135
9850,529818.1818181818
5898,1169906.25
3587,660250.0
11633,506000.0
7776,842954.5454545454
2339,1773071.4285714286
3579,1729074.0740740742
4080,986392.8571428572
5427,1491169.8113207547
10911,773125.0
305,1137467.7419354839
7333,1030714.2857142857
8588,1915500.0
8615,710375.0
13478,658156.25
4564,1098562.5
4105,1474475.0
11021,674000.0
2381,550019.2307692308
6792,1155625.0
6721,1049231.7073170731
13325,914687.5
10362,384285.71428571426
4139,986392.8571428572
7732,879083.3333333334
12798,860227.2727272727
4111,502500.0
5489,1028333.3333333334
6810,946500.0
7728,734700.0
12409,590615.3846153846
3067,1453323.5294117648
2731,794812.5
12211,842642.8571428572
4473,1729235.294117647
6149,2196500.0
5123,758409.793814433
6031,642112.9032258064
12327,814461.5384615385
1222,1912250.0
4702,2100000.0
3098,1286000.0
12386,941673.0769230769
9657,1184833.3333333333
4040,2157833.3333333335
10702,675907.8947368421
10227,625944.4444444445
9232,2080111.111111111
12567,860227.2727272727
2289,1331250.0
12586,970391.0256410256
9597,667166.6666666666
12703,659916.6666666666
9808,1912250.0
9436,767000.0
5753,1110833.3333333333
4540,1306000.0
11117,428750.0
2345,1515166.6666666667
12512,1110400.0
1368,1201754.9019607843
6664,1049231.7073170731
9843,810000.0
836,1106490.9090909092
7726,1338666.6666666667
132,2053750.0
8929,941673.0769230769
10101,535600.0
12874,914687.5
5870,563297.3684210526
952,1204285.7142857143
1806,1323200.0
5470,580000.0
1155,2120666.6666666665
6276,1486477.6
6144,704535.7142857143
3686,494000.0
3147,2121875.0
11604,1607988.2352941176
4900,970391.0256410256
9177,1198500.0
11742,1048600.0
1158,1107333.3333333333
1810,1557500.0
2457,1276715.9090909092
3746,375500.0
5333,1491169.8113207547
3633,1908416.6666666667
1976,1112380.9523809524
7140,821333.3333333334
1221,764062.5
410,1203500.0
11351,1276715.9090909092
5573,1800421.0526315789
560,2182714.285714286
678,1715291.6666666667
1488,1207733.3333333333
5319,1491169.8113207547
8784,836500.0
8701,2450000.0
602,1900967.7419354839
2524,710375.0
8716,468000.0
3389,893400.0
9734,563297.3684210526
4735,869416.6666666666
