Id,Price
3387,1383227.2727272727
10950,1878000.0
9922,1482500.0
3926,477666.6666666667
10634,567000.0
5991,726074.074074074
571,2130714.285714286
476,752823.5294117647
11292,775000.0
711,1228392.857142857
10394,417600.0
5851,465088.23529411765
2243,1784500.0
8396,577596.1538461539
10103,676000.0
2490,1360000.0
6516,515375.0
2477,1372500.0
7405,1912857.142857143
4300,547000.0
4864,2467500.0
2428,1228846.1538461538
13266,1789142.857142857
9256,735202.0
4993,964928.5714285715
6422,555000.0
1872,892500.0
1392,486250.0
6652,1281388.888888889
7175,1010833.3333333334
12983,1673714.2857142857
5856,465088.23529411765
17,1200357.142857143
7367,415000.0
7868,400166.6666666667
5576,464377.77777777775
3550,956500.0
104,685000.0
1085,2754733.3333333335
1699,891200.0
5414,1483679.4871794872
3903,612500.0
12396,516833.3333333333
12867,1173000.0
13579,1134750.0
4282,1015293.1034482758
2661,239000.0
4892,922328.5714285715
12517,696250.0
12643,2355000.0
13185,303666.6666666667
3026,722250.0
11716,632500.0
3905,477666.6666666667
7741,1280200.0
11397,504305.55555555556
634,1664611.111111111
10628,1281666.6666666667
8158,923500.0
11015,1526000.0
10332,735888.8888888889
3680,939800.0
3342,460875.0
6976,2507666.6666666665
1743,318000.0
2467,963333.3333333334
7471,1167521.7391304348
5941,726074.074074074
1302,595184.2105263158
9672,805423.0769230769
11091,1090000.0
1019,700363.6363636364
12659,798500.0
901,1087128.2051282052
10327,469000.0
11695,958188.8
2631,911000.0
6394,1547000.0
10434,703000.0
1157,2350200.0
11161,606333.3333333334
6900,655634.6153846154
5719,720000.0
2385,533023.8095238095
1654,2133250.0
728,1832875.0
12900,1774250.0
5821,1688333.3333333333
10660,380500.0
4658,872214.2857142857
5175,857250.0
94,2146000.0
825,1087128.2051282052
5275,716000.0
1143,2754733.3333333335
508,729200.0
13431,693375.0
7742,1280200.0
5884,465088.23529411765
6261,949500.0
7815,1228846.1538461538
12694,1662500.0
8975,685550.0
12965,855000.0
3500,729391.304347826
4269,1015293.1034482758
9375,908392.8571428572
6522,1678000.0
3885,1323333.3333333333
12442,815000.0
1090,1441000.0
6249,1178205.8823529412
6214,1895000.0
9984,743000.0
6716,1281388.888888889
5147,738471.6981132076
5679,464377.77777777775
11067,764500.0
2993,486250.0
10080,1170187.5
6312,975363.6363636364
5762,1141666.6666666667
4707,1533285.7142857143
10891,1314416.6666666667
757,1832875.0
5137,738471.6981132076
1746,1389909.0909090908
10054,1827500.0
2838,2124375.0
124,2100000.0
8399,577596.1538461539
8954,556000.0
8093,1404250.0
5710,721928.5714285715
8191,1104750.0
8822,583045.4545454546
2635,1498750.0
13046,973100.0
3815,823583.3333333334
9434,1257909.0909090908
559,729200.0
8073,1900000.0
9470,1878000.0
4144,991937.5
6599,659090.9090909091
7335,1104750.0
2596,473000.0
978,1583700.0
1881,1280200.0
8071,1788363.6363636365
13524,1123214.2857142857
5462,902900.0
9077,730500.0
2322,651220.0
5244,857250.0
12360,906250.0
5737,578545.4545454546
193,799807.6923076923
8031,939800.0
5051,738471.6981132076
7183,422500.0
2587,1163300.0
5321,716000.0
122,1137500.0
2203,1505666.6666666667
1118,924423.0769230769
7207,422500.0
13201,735888.8888888889
4590,2790000.0
733,1228392.857142857
1174,2322700.0
8435,703166.6666666666
11387,754800.0
8358,1690800.0
9069,785333.3333333334
10830,1610000.0
10121,2587142.8571428573
2765,2124375.0
4290,923500.0
12032,604375.0
6651,602525.0
9833,1661666.6666666667
7734,1398750.0
3792,823583.3333333334
11738,353200.0
10575,700000.0
8340,1017738.0952380953
9167,805423.0769230769
12391,973100.0
8451,1178205.8823529412
9778,1314416.6666666667
2594,1523700.0
11643,650642.8571428572
4798,864000.0
7194,1010833.3333333334
4209,1015293.1034482758
8398,1167416.6666666667
8516,515375.0
4688,779818.1818181818
528,1532500.0
10815,688375.0
3502,729391.304347826
1540,1338666.6666666667
1419,1023666.6666666666
1535,1338666.6666666667
8390,577596.1538461539
5755,1141666.6666666667
12266,594843.75
3292,693346.1538461539
7097,697500.0
8151,949500.0
760,1228392.857142857
3704,2489000.0
6293,1244200.0
5479,1220000.0
5000,922328.5714285715
5961,726074.074074074
5265,404576.92307692306
8322,716000.0
7414,673000.0
5161,738471.6981132076
1899,1280200.0
11035,2305000.0
3043,2134666.6666666665
4128,512846.1538461539
3838,941125.0
10703,735888.8888888889
12699,1281666.6666666667
6672,1044652.7777777778
3764,799038.4615384615
5638,464377.77777777775
5554,1690800.0
7119,1195750.0
7528,566687.5
13035,666250.0
5543,1831666.6666666667
3946,477666.6666666667
12852,693857.1428571428
5955,726074.074074074
9820,785333.3333333334
53,788333.3333333334
4023,2294000.0
10914,1442285.7142857143
9008,868666.6666666666
1134,2350200.0
8070,612500.0
2271,651220.0
347,538000.0
1087,924423.0769230769
4778,864000.0
1782,1534142.857142857
9025,548000.0
12242,1780966.6666666667
8979,1210500.0
5985,858150.0
6910,762250.0
13413,2064250.0
5400,1483679.4871794872
9829,1870000.0
7525,948100.0
4391,1872777.7777777778
12909,860000.0
2734,962941.1764705882
1663,801750.0
6655,798214.2857142857
10154,878785.7142857143
1876,892500.0
3935,745700.0
5181,583045.4545454546
5398,1483679.4871794872
10435,739000.0
293,843437.5
2360,533023.8095238095
2983,759400.0
7423,747500.0
5103,738471.6981132076
6366,3113750.0
7787,1571878.5714285714
9882,1087500.0
13027,517000.0
9717,630000.0
4782,532333.3333333334
486,752823.5294117647
13434,2108250.0
758,1228392.857142857
6154,1752800.0
6418,821666.6666666666
5639,464377.77777777775
7819,860500.0
7108,997000.0
6880,456000.0
5140,433250.0
6189,703166.6666666666
5025,972550.0
264,469000.0
7738,1280200.0
10399,2064000.0
7912,704873.3333333334
10917,2278000.0
8120,623272.7272727273
83,1545545.4545454546
6217,1201964.2857142857
10300,805423.0769230769
9412,700000.0
4220,860500.0
6231,1201964.2857142857
11755,603500.0
909,1087128.2051282052
5011,964928.5714285715
6441,744750.0
13207,1008166.6666666666
3661,1779272.7272727273
8157,809800.0
1400,1023666.6666666666
2384,1450100.0
4249,860500.0
4156,984454.5454545454
4289,949500.0
9247,1353807.6923076923
8658,1380000.0
12833,1364333.3333333333
9644,1259644.4444444445
4215,1136727.2727272727
9022,1026500.0
11429,353200.0
8315,857250.0
2097,1022062.5
556,3222222.222222222
7117,1201000.0
1482,1263923.076923077
12423,1293661.75
7638,1023666.6666666666
9320,673500.0
12222,611583.3333333334
4660,872214.2857142857
3630,2303200.0
8090,1564000.0
310,538000.0
11171,990000.0
10072,1071833.3333333333
4703,1533285.7142857143
10293,1673714.2857142857
4264,890142.8571428572
6744,1306666.6666666667
6096,582142.8571428572
11235,1462500.0
10799,795507.4074074074
6873,850000.0
1966,735142.8571428572
4672,814300.0
12422,1450166.6666666667
1842,1815333.3333333333
11757,743000.0
2801,2456428.5714285714
2773,1862950.0
7289,596666.6666666666
10977,594843.75
9912,1280000.0
9857,845500.0
10683,546500.0
5620,1479272.7272727273
7845,1163300.0
7201,422500.0
13200,1210500.0
3423,830666.6666666666
13186,1673714.2857142857
11495,1310000.0
11764,587750.0
11285,1143400.0
5209,723200.0
6541,887500.0
5256,1017738.0952380953
12173,693857.1428571428
6739,1306666.6666666667
1407,486250.0
7176,1872500.0
517,3222222.222222222
9091,361000.0
5809,465088.23529411765
5329,1483679.4871794872
9460,1180166.6666666667
3433,515000.0
6946,690100.0
5960,726074.074074074
7067,1911666.6666666667
3446,729391.304347826
6546,1371250.0
2003,1084210.5263157894
5604,721928.5714285715
11517,693857.1428571428
11354,1215411.7647058824
11445,1259644.4444444445
7003,2507666.6666666665
12183,413500.0
6774,604000.0
625,662166.6666666666
6530,1371250.0
8949,593738.4615384615
12893,2021875.0
10389,1498750.0
1479,1081400.0
8631,407500.0
6288,1244200.0
13071,900000.0
13248,1335000.0
3896,1788363.6363636365
3197,2130400.0
9585,915000.0
12652,1555000.0
4343,629375.0
688,1837714.2857142857
4925,964928.5714285715
12876,854250.0
8510,1371250.0
5680,1677000.0
8376,721928.5714285715
9667,651000.0
8087,2383333.3333333335
5406,716000.0
1450,1023666.6666666666
6618,775722.2222222222
12498,1186666.6666666667
9832,687500.0
636,1350000.0
5937,858150.0
4767,1536666.6666666667
2526,1203000.0
1911,556333.3333333334
7469,1077500.0
3795,823583.3333333334
10623,1915500.0
1524,1338666.6666666667
97,2146000.0
8582,992500.0
4057,1404250.0
5352,1017738.0952380953
12335,1008166.6666666666
491,440000.0
3909,477666.6666666667
10393,793333.3333333334
8365,464377.77777777775
11622,1575000.0
10528,1924166.6666666667
6063,510000.0
555,729200.0
12053,1186666.6666666667
12027,909250.0
9016,700000.0
1476,868250.0
2,1200357.142857143
2677,1184166.6666666667
9827,1870000.0
2528,1133000.0
9517,775000.0
11449,735202.0
6766,1205200.0
9666,616555.5555555555
10965,1269666.6666666667
10526,693857.1428571428
12644,1776750.0
9136,559000.0
4795,1533285.7142857143
2844,589500.0
2998,759400.0
4663,779818.1818181818
8598,651220.0
9936,1678250.0
6075,582142.8571428572
10551,484271.4285714286
13390,1575000.0
5981,726074.074074074
12933,611400.0
12359,1259644.4444444445
8589,798333.3333333334
8934,1182166.6666666667
12034,630000.0
1940,978057.6923076923
13545,512955.8823529412
7744,1280200.0
7543,719400.0
5940,726074.074074074
1384,1200000.0
3994,599107.1428571428
7303,200000.0
7580,1477692.3076923077
5159,738471.6981132076
4367,629375.0
45,751500.0
6337,1244200.0
10002,1250000.0
7600,1488647.0588235294
1732,592156.25
605,1238000.0
10670,1050785.7142857143
10674,739200.0
13372,415888.8888888889
5711,721928.5714285715
12919,519611.1111111111
8988,780000.0
4024,2294000.0
9638,855000.0
505,611583.3333333334
6802,1205200.0
3949,826777.7777777778
4557,864625.0
1634,2618833.3333333335
5820,1167416.6666666667
9149,1440500.0
7069,985500.0
1723,1389909.0909090908
370,2012500.0
9435,746125.0
3004,486250.0
12187,685550.0
5492,1045375.0
1754,891200.0
13068,1311666.6666666667
1409,670000.0
2532,1783000.0
6696,1281388.888888889
2519,1360000.0
4690,245000.0
1749,592156.25
2125,1230326.0869565217
10731,651361.1111111111
12443,1471500.0
8100,1404250.0
7888,2124375.0
12950,519611.1111111111
11242,805000.0
9777,908400.0
101,2146000.0
2168,1571878.5714285714
3813,823583.3333333334
8894,1259644.4444444445
6041,640022.7272727273
6216,731000.0
7470,1167521.7391304348
13443,2018333.3333333333
6994,652461.5384615385
4173,984454.5454545454
1343,878785.7142857143
6362,448100.2
13298,1610000.0
5170,433250.0
10167,1200000.0
7923,1520250.0
1651,801750.0
1624,671642.8571428572
1079,2350200.0
8133,860500.0
7113,1205000.0
12662,2602500.0
2077,1217142.857142857
7502,640944.4444444445
6285,522100.0
13409,886437.5
3916,477666.6666666667
343,1167521.7391304348
1037,700363.6363636364
7051,1220166.6666666667
12149,516833.3333333333
1051,2754733.3333333335
10928,1780966.6666666667
13169,539437.5
2412,1228846.1538461538
9169,790000.0
7701,1537000.0
12284,1427200.0
11480,990000.0
3684,1779272.7272727273
12561,1104000.0
4848,692781.25
11267,394000.0
6863,1031714.2857142857
6456,744750.0
12764,2013250.0
8420,640022.7272727273
5060,433250.0
7015,2200000.0
12963,3175000.0
8043,778333.3333333334
11954,990653.8461538461
1029,498500.0
11005,604071.4285714285
12638,2077500.0
9760,484271.4285714286
12420,1293661.75
13495,538000.0
9771,2258333.3333333335
8829,1543750.0
1671,1679000.0
9732,593738.4615384615
2687,400166.6666666667
4976,972550.0
8724,868666.6666666666
13574,661500.0
12339,2846250.0
4573,666250.0
7762,1084210.5263157894
11296,684333.3333333334
6442,744750.0
1541,795214.2857142857
10158,595184.2105263158
7980,652250.0
4458,1070722.2222222222
1451,308750.0
6818,368000.0
2373,1228846.1538461538
2616,911000.0
1290,878785.7142857143
4298,809800.0
2525,2980333.3333333335
12095,842571.4285714285
12197,594250.0
4278,485000.0
5419,1483679.4871794872
4221,1015293.1034482758
7972,587800.0
7460,676000.0
8132,1015293.1034482758
13424,1087500.0
1035,498500.0
3992,504833.3333333333
266,676000.0
6435,821666.6666666666
4321,949500.0
2404,301375.0
13492,848333.3333333334
1614,2049692.3076923077
4101,1404250.0
2350,1450100.0
3884,612500.0
2459,860500.0
3476,660000.0
10509,1855500.0
13212,902512.5
8690,831730.7692307692
3833,612500.0
754,1385000.0
8798,413500.0
3287,675000.0
7082,431500.0
5242,433250.0
3463,520000.0
1848,1030000.0
7274,950764.7058823529
7317,598666.6666666666
823,566687.5
9680,1770000.0
3432,515000.0
3350,585000.0
7235,556187.5
2647,312500.0
8520,1678000.0
11304,940000.0
5217,738471.6981132076
2114,1022062.5
6933,608000.0
5766,465088.23529411765
2698,962941.1764705882
10579,1026500.0
13564,685550.0
5519,1045375.0
3577,956500.0
13339,499000.0
601,1837714.2857142857
5502,1045375.0
12298,770433.3333333334
11609,878785.7142857143
13096,3541000.0
12800,655000.0
3708,1713400.0
3159,2130400.0
1596,2618833.3333333335
5323,716000.0
1513,1338666.6666666667
1414,1023666.6666666666
6322,1330796.0
4328,1121500.0
5857,577596.1538461539
1635,2618833.3333333335
4541,592000.0
5872,465088.23529411765
10787,368000.0
2701,962941.1764705882
12631,1206944.4444444445
8196,1467666.6666666667
5390,1045500.0
12232,1807000.0
12487,640000.0
8183,960000.0
1040,2350200.0
11989,835000.0
12426,1206944.4444444445
2415,533023.8095238095
6035,640022.7272727273
3046,2134666.6666666665
4480,1375666.6666666667
9768,593738.4615384615
11536,817857.1428571428
4241,1136727.2727272727
9092,610000.0
5139,433250.0
846,948100.0
684,1664611.111111111
7692,3005000.0
10740,378750.0
8666,589000.0
11939,555500.0
7748,978057.6923076923
11504,390000.0
12220,676000.0
9418,1774250.0
3739,799038.4615384615
1733,592156.25
8175,616555.5555555555
7054,1220166.6666666667
3078,722250.0
11238,1111500.0
3190,609928.5714285715
13034,1087500.0
5946,726074.074074074
5905,1283857.142857143
3695,2489000.0
3106,1132500.0
1518,1338666.6666666667
5743,578545.4545454546
1262,1221065.2173913044
7159,1579500.0
9056,878785.7142857143
4386,629375.0
3637,2303200.0
7189,1113857.142857143
13429,693375.0
4407,1375666.6666666667
4708,2045500.0
12124,1366250.0
12806,1068800.0
8210,872214.2857142857
8488,556187.5
10990,840000.0
7253,422333.3333333333
1576,671642.8571428572
11282,728166.6666666666
12981,1366000.0
7949,2130400.0
5984,726074.074074074
5219,433250.0
682,2318928.5714285714
7513,1057500.0
2104,1217142.857142857
12234,1442285.7142857143
2492,1010000.0
13223,651361.1111111111
5426,1017738.0952380953
7788,1571878.5714285714
9998,1351666.6666666667
12934,1063066.6666666667
11134,874166.6666666666
3113,2170500.0
7141,294333.3333333333
11532,1200000.0
7234,422333.3333333333
10846,580600.0
11659,604071.4285714285
12767,1177000.0
62,751500.0
13227,417600.0
776,2000000.0
10555,360000.0
11665,1215411.7647058824
4527,544375.0
1237,1477692.3076923077
8406,1066458.3333333333
6120,1752800.0
9210,803000.0
515,3222222.222222222
3571,581943.125
9554,1366000.0
2873,809700.0
8993,1206944.4444444445
1340,878785.7142857143
6623,775722.2222222222
4194,984454.5454545454
4602,814300.0
3491,729391.304347826
8930,795507.4074074074
3621,653050.0
6611,775722.2222222222
5205,220000.0
10705,1550333.3333333333
11865,1450166.6666666667
7445,1545545.4545454546
490,611583.3333333334
5646,721928.5714285715
832,1285478.142857143
6160,2005236.8421052631
12766,2013250.0
12190,1173000.0
11708,704888.8888888889
8770,1300000.0
1083,924423.0769230769
3178,1859625.0
4466,616555.5555555555
1215,1477692.3076923077
1660,2133250.0
10746,651357.1428571428
7491,1837714.2857142857
4308,809800.0
4082,991937.5
1219,1773750.0
356,1025000.0
7306,632857.1428571428
10016,559125.0
9442,485000.0
3915,745700.0
4996,964928.5714285715
379,2250000.0
7953,1162000.0
1033,499000.0
5655,1925454.5454545454
6533,1371250.0
5846,577596.1538461539
834,1184166.6666666667
11263,632500.0
2146,1230326.0869565217
3430,830666.6666666666
8499,556187.5
12246,878785.7142857143
9694,1008312.5
4301,809800.0
5369,1483679.4871794872
5773,577596.1538461539
12896,2295000.0
11675,1087500.0
11422,541800.0
10882,1171500.0
3512,917750.0
11720,803000.0
9139,539437.5
635,1664611.111111111
9226,378750.0
2153,1571878.5714285714
10069,652400.0
9642,1259644.4444444445
13274,973100.0
11920,794800.0
4862,1495750.0
10487,1436000.0
1907,1280200.0
10754,651357.1428571428
5040,738471.6981132076
7515,1285478.142857143
3797,1995285.7142857143
224,1358250.0
8268,680750.0
8661,1015500.0
4044,2383333.3333333335
11081,1320000.0
1031,700363.6363636364
13280,426666.6666666667
29,1144833.3333333333
2582,1163300.0
2956,572750.0
2388,533023.8095238095
11197,1467500.0
694,640944.4444444445
11845,857666.6666666666
3584,1779272.7272727273
1998,978057.6923076923
13108,1770400.0
5942,726074.074074074
8081,504833.3333333333
5598,721928.5714285715
8535,798214.2857142857
10733,469033.3333333333
1546,1041500.0
3783,823583.3333333334
547,3222222.222222222
7430,2329000.0
6462,744750.0
5417,716000.0
10122,1776750.0
10440,1621666.6666666667
8924,441666.6666666667
4233,890142.8571428572
128,1137500.0
4808,333500.0
8395,1083000.0
6395,1547000.0
286,1167521.7391304348
111,2146000.0
11341,1031000.0
1056,2350200.0
7598,1488647.0588235294
3555,1096884.6153846155
3221,609928.5714285715
12148,516833.3333333333
11885,1415600.0
1129,1496500.0
1288,1221065.2173913044
6056,582142.8571428572
4202,890142.8571428572
3023,2134666.6666666665
6453,881833.3333333334
3919,477666.6666666667
7625,604000.0
5673,464377.77777777775
11390,1762142.857142857
1441,486250.0
4340,389400.0
10986,1425000.0
6737,755000.0
11041,618187.5
11571,1085000.0
10117,608000.0
657,1664611.111111111
12156,852714.2857142857
811,1285478.142857143
7154,1195750.0
13365,980000.0
11985,1118750.0
2789,2124375.0
12031,1762142.857142857
4268,877333.3333333334
1175,2322700.0
6745,1976250.0
785,640944.4444444445
10810,851900.0
618,1837714.2857142857
10649,1428000.0
3217,3500000.0
1999,978057.6923076923
9533,1526000.0
3538,917750.0
3381,1383227.2727272727
2920,704873.3333333334
10193,500500.0
5974,726074.074074074
1823,605000.0
4926,972550.0
3416,1844909.0909090908
4853,1118750.0
8839,735888.8888888889
10511,633750.0
3054,1343500.0
10099,2064000.0
4668,633750.0
13360,1143400.0
262,676000.0
7301,726400.0
959,879100.0
10980,1150000.0
76,842500.0
1229,1773750.0
7018,652461.5384615385
7307,1005000.0
5179,738471.6981132076
1473,1081400.0
8463,522100.0
9544,843000.0
12045,1923333.3333333333
12532,1153333.3333333333
1171,1552666.6666666667
11487,795507.4074074074
6646,798214.2857142857
6429,895000.0
13048,2250000.0
4739,864000.0
9772,1010000.0
10269,601417.0
4167,984454.5454545454
3850,1788363.6363636365
4823,333500.0
10586,706500.0
5450,1220000.0
8985,908392.8571428572
3281,693346.1538461539
9182,1175000.0
11888,728166.6666666666
2240,1031000.0
1916,548166.6666666666
1738,592156.25
5124,583045.4545454546
7111,1205000.0
12024,685550.0
13178,1050785.7142857143
1266,1077500.0
8831,1175000.0
5336,1483679.4871794872
6182,2005236.8421052631
5216,723200.0
5367,1264200.0
6251,522100.0
3377,1383227.2727272727
2910,704873.3333333334
11451,630000.0
3262,679083.3333333334
3852,1584382.3529411764
3191,2130400.0
11766,587750.0
659,1238000.0
3618,653050.0
9890,1333000.0
10863,484271.4285714286
2835,2124375.0
11030,693375.0
1339,595184.2105263158
2795,353500.0
1424,486250.0
5401,1483679.4871794872
2434,1450100.0
11363,843000.0
562,3222222.222222222
11295,519611.1111111111
212,799807.6923076923
2793,1862950.0
4098,2083750.0
4659,633750.0
5065,433250.0
2599,1523700.0
5194,738471.6981132076
12223,1776750.0
8121,623272.7272727273
11168,859500.0
3110,1200000.0
13265,1789142.857142857
10422,1461666.6666666667
12549,677833.3333333334
2148,1230326.0869565217
6134,1752800.0
5092,723200.0
8084,504833.3333333333
5258,1045500.0
12166,633750.0
7671,2049692.3076923077
2741,787928.5714285715
3737,509500.0
6711,1044652.7777777778
1621,671642.8571428572
3601,1779272.7272727273
614,1837714.2857142857
10401,452500.0
1798,318000.0
2947,502812.5
13389,920000.0
6881,1300000.0
10676,411500.0
8228,1533285.7142857143
8923,1631000.0
5198,738471.6981132076
10656,559000.0
5667,464377.77777777775
980,1583700.0
3402,1383227.2727272727
2995,486250.0
5188,872500.0
756,1832875.0
9041,775000.0
4736,1071500.0
7399,1314416.6666666667
604,1837714.2857142857
10388,541800.0
9710,628500.0
6320,522100.0
10115,608000.0
616,1238000.0
12974,517500.0
1238,1552666.6666666667
1049,2350200.0
7892,589500.0
1817,1661666.6666666667
250,469000.0
10185,3130000.0
10281,693375.0
2954,572750.0
13252,1621666.6666666667
11756,703000.0
7584,1477692.3076923077
9786,2885500.0
10710,1153333.3333333333
2307,651220.0
7995,789000.0
9198,975000.0
6502,1371250.0
5022,972550.0
3507,1096884.6153846155
10088,1186666.6666666667
11083,519611.1111111111
10852,857666.6666666666
7960,2507666.6666666665
2543,816916.6666666666
8905,616555.5555555555
3162,609928.5714285715
1504,924333.3333333334
2346,533023.8095238095
3478,900000.0
455,440000.0
10884,1440500.0
2214,963750.0
2142,1571878.5714285714
259,2077500.0
5375,1017738.0952380953
2313,392666.6666666667
489,3076666.6666666665
6936,655634.6153846154
3452,895818.1818181818
8826,546500.0
4248,890142.8571428572
12591,795507.4074074074
6305,1244200.0
768,1385000.0
3199,609928.5714285715
4952,964928.5714285715
134,576875.0
10807,1005800.0
2588,886333.3333333334
5867,577596.1538461539
2574,1523700.0
3312,675000.0
10563,649300.0
11458,743000.0
9410,1764388.888888889
2258,651220.0
7601,1221065.2173913044
9364,868500.0
3494,729391.304347826
4316,949500.0
11184,1364333.3333333333
12131,1008312.5
10629,570000.0
2035,548166.6666666666
503,1193000.0
7029,587800.0
6953,652461.5384615385
5293,404576.92307692306
2085,1022062.5
10178,700000.0
10364,1678250.0
13330,390000.0
11502,837666.6666666666
10722,574785.7142857143
12576,1042928.5714285715
2772,2124375.0
12493,413500.0
6511,887500.0
4567,1015500.0
6916,655634.6153846154
5384,716000.0
1256,1488647.0588235294
12610,1201666.6666666667
13454,1405000.0
2554,1203000.0
6656,1281388.888888889
1063,2350200.0
9066,1384000.0
282,676000.0
7216,1872500.0
8357,796000.0
8736,1807000.0
13511,696250.0
5583,721928.5714285715
8818,685550.0
7657,1263923.076923077
8976,739200.0
1972,1084210.5263157894
8295,857250.0
9781,1314416.6666666667
3278,693346.1538461539
8007,1350000.0
13284,1210500.0
9284,1008312.5
6956,652461.5384615385
10146,2602500.0
6173,1752800.0
211,799807.6923076923
1184,1552666.6666666667
6172,1105000.0
10991,675000.0
3880,346000.0
585,1238000.0
9386,1194444.4444444445
12642,440000.0
6199,1201964.2857142857
3088,722250.0
6959,1717000.0
147,686887.5
4811,1495750.0
9150,712666.6666666666
10512,633750.0
8593,1031000.0
12128,990000.0
2167,1230326.0869565217
13296,1827500.0
7821,533023.8095238095
12906,1770400.0
5222,738471.6981132076
11337,775000.0
7861,1073900.0
11921,895166.6666666666
5629,721928.5714285715
1900,1280200.0
4537,898000.0
3158,1111250.0
12622,484271.4285714286
11261,1206944.4444444445
8247,333500.0
5735,1630000.0
10734,908392.8571428572
12546,908392.8571428572
9269,1042928.5714285715
1751,891200.0
4969,922328.5714285715
13195,2018333.3333333333
13203,504305.55555555556
7608,1488647.0588235294
1885,1280200.0
2880,601417.0
2333,651220.0
9550,667500.0
826,1285478.142857143
2771,1862950.0
1707,1058416.6666666667
11291,706500.0
9117,650642.8571428572
9414,710000.0
12501,693375.0
6983,1751000.0
8319,1017738.0952380953
7914,502812.5
11196,771833.3333333334
4434,1700000.0
8638,581943.125
9616,469033.3333333333
6702,798214.2857142857
10837,693857.1428571428
3094,1520250.0
426,1310000.0
11350,503000.0
4818,1118750.0
5248,738471.6981132076
7295,420000.0
2883,704873.3333333334
3169,3500000.0
6062,582142.8571428572
10290,2108250.0
1731,318000.0
3179,1111250.0
4175,984454.5454545454
5948,510000.0
12832,1364333.3333333333
10744,1300000.0
1484,1263923.076923077
4654,814300.0
6887,655634.6153846154
11050,754800.0
9850,516833.3333333333
5898,1066458.3333333333
3587,653050.0
11633,506000.0
7776,1022062.5
2339,1752650.0
3579,1779272.7272727273
4080,991937.5
5427,1483679.4871794872
10911,746125.0
305,1167521.7391304348
7333,1104750.0
8588,1401000.0
8615,816916.6666666666
13478,651361.1111111111
4564,864625.0
4105,1404250.0
11021,992500.0
2381,533023.8095238095
6792,1205200.0
6721,1044652.7777777778
13325,908392.8571428572
10362,473000.0
4139,991937.5
7732,840666.6666666666
12798,842571.4285714285
4111,512846.1538461539
5489,1045375.0
6810,912250.0
7728,551833.3333333334
12409,693857.1428571428
3067,1520250.0
2731,787928.5714285715
12211,918500.0
4473,1872777.7777777778
6149,2109166.6666666665
5123,738471.6981132076
6031,640022.7272727273
12327,790000.0
1222,1773750.0
4702,5600000.0
3098,1132500.0
12386,973100.0
9657,1171500.0
4040,2383333.3333333335
10702,735888.8888888889
10227,611000.0
9232,2064000.0
12567,842571.4285714285
2289,1210000.0
12586,1008312.5
9597,679636.3636363636
12703,650642.8571428572
9808,1605000.0
9436,683500.0
5753,871500.0
4540,1100000.0
11117,378750.0
2345,1450100.0
12512,1500000.0
1368,1221065.2173913044
6664,1044652.7777777778
9843,753000.0
836,1087128.2051282052
7726,1372500.0
132,1815833.3333333333
8929,973100.0
10101,1131642.857142857
12874,908392.8571428572
5870,577596.1538461539
952,1184166.6666666667
1806,1372500.0
5470,715000.0
1155,2350200.0
6276,1330796.0
6144,703166.6666666666
3686,468000.0
3147,2130400.0
11604,1780966.6666666667
4900,964928.5714285715
9177,1175000.0
11742,1013400.0
1158,924423.0769230769
1810,1661666.6666666667
2457,1228846.1538461538
3746,509500.0
5333,1483679.4871794872
3633,2383000.0
1976,1084210.5263157894
7140,692000.0
1221,797714.2857142857
410,830000.0
11351,1215411.7647058824
5573,1690800.0
560,2360555.5555555555
678,1664611.111111111
1488,1263923.076923077
5319,1483679.4871794872
8784,1150000.0
8701,860000.0
602,1837714.2857142857
2524,816916.6666666666
8716,471000.0
3389,931250.0
9734,556000.0
4735,864000.0
5255,433250.0
11068,735888.8888888889
6433,821666.6666666666
7764,1900000.0
13283,850000.0
8624,780833.3333333334
12231,746125.0
8505,1678000.0
294,843437.5
4628,814300.0
9361,1170187.5
8751,794800.0
8761,708757.1428571428
8067,346000.0
11013,1215411.7647058824
4927,964928.5714285715
1480,1081400.0
11218,568230.7692307692
4875,1495750.0
11070,630000.0
6987,1717000.0
1002,719400.0
10749,737500.0
5263,1483679.4871794872
12886,1297500.0
12337,1043875.0
8684,3113750.0
6270,975363.6363636364
13345,1193000.0
12578,1353807.6923076923
3688,1745000.0
10367,803000.0
2338,651220.0
1408,486250.0
148,563214.2857142857
8348,925333.3333333334
1057,2250000.0
7330,1104750.0
3330,917666.6666666666
8020,520000.0
1216,1253875.0
9400,868666.6666666666
12741,1543750.0
1142,924423.0769230769
5312,1017738.0952380953
10291,1333000.0
10098,2064000.0
4383,629375.0
12611,2210000.0
9209,468000.0
5118,433250.0
13147,915916.6666666666
11973,555000.0
3556,581943.125
333,538000.0
2166,1571878.5714285714
5081,433250.0
8622,572750.0
10157,1221065.2173913044
5174,433250.0
7302,726400.0
9525,739750.0
6013,640022.7272727273
13120,519611.1111111111
4260,890142.8571428572
10191,600666.6666666666
1653,1809000.0
11924,780000.0
80,2146000.0
6855,4525000.0
12313,2108250.0
6633,1044652.7777777778
13042,1008312.5
9296,1282500.0
12646,1780000.0
7362,1307500.0
2767,1862950.0
13321,900000.0
5330,1045500.0
7681,2049692.3076923077
12891,1547000.0
3040,2134666.6666666665
7450,799807.6923076923
5664,464377.77777777775
13567,1401000.0
